Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2023-08-16,101.05303955078125,101.40643432516616,101.02513380163644,101.19253282008893,82265,100.80101203918457,98.38337112426758,-0.0053093578267161545,-0.5649173096959472,61.437916381817935,0.9021209372371999,1.0440359469030047,0.3813005235297169,16.780000686645508,4.257999897003174,175.57000732421875,4404.330078125,0.6457903981208801
2023-08-17,101.32273864746094,101.53664016811626,100.8577421284817,101.04374499324368,90425,100.91819114685059,98.50657211303711,0.0026688865360071645,0.09919163678356524,51.93479183444331,0.8523251679283277,1.0056937911080692,0.6788980396345607,17.889999389648438,4.308000087738037,175.3000030517578,4370.35986328125,0.6414697170257568
2023-08-18,100.420654296875,100.9042475688283,100.18815603058738,100.43925103625305,59767,100.98468627929688,98.61541259765625,-0.008903079038601769,-0.33904340613768313,42.58628005657709,0.7316371364523775,0.950882460176931,0.7160915382409172,17.299999237060547,4.250999927520752,175.3300018310547,4369.7099609375,0.6406888961791992
2023-08-21,100.3369369506836,100.52293269912764,100.23463716045447,100.4113380881744,49476,101.02374610900878,98.72000198364258,-0.0008336666075079435,-0.1721853196580052,36.074829410411716,0.6220649344721636,0.8851189550359776,0.28829553867316804,17.1299991607666,4.3420000076293945,175.80999755859375,4399.77001953125,0.6414697170257568
2023-08-22,100.72753143310547,100.85772987497876,100.45783263342996,100.45783263342996,65501,101.09117012023925,98.82485702514649,0.003892828446754981,0.3238944134529873,35.7142416560266,0.5602872428065382,0.8201526125900898,0.3998972415487998,16.969999313354492,4.328000068664551,176.10000610351562,4387.5498046875,0.6414080262184143
2023-08-23,100.65315246582031,100.65315246582031,100.27185190374105,100.56944940049004,67258,101.1358097076416,98.92215103149414,-0.0007384174537679034,0.026824017953924306,39.25637905142226,0.499567512711792,0.7560355926144303,0.3813005620792609,15.979999542236328,4.197999954223633,177.88999938964844,4436.009765625,0.6427999138832092
2023-08-24,101.3599624633789,101.41576688324596,100.97866891992867,100.97866891992867,69949,101.21625595092773,99.04830535888672,0.007022234080533263,0.040010110321448744,50.474472211930916,0.5026857010443848,0.7053656143004212,0.43709796331729933,17.200000762939453,4.235000133514404,177.85000610351562,4376.31005859375,0.6480587720870972
2023-08-25,100.42994689941406,100.50434804585,100.25325304573354,100.42065207757246,63681,101.18045120239258,99.15236221313477,-0.009175373997409086,-0.08960814307566944,46.02087813047767,0.42521083835568163,0.6493346591114734,0.25109500011645025,15.680000305175781,4.238999843597412,177.6199951171875,4405.7099609375,0.6413956880569458
2023-08-28,100.85773468017578,101.0995348388676,100.70893949463847,100.93213582058607,140028,101.16231575012208,99.26331848144531,0.004259563944509104,1.1988976303764076,42.647010034413185,0.39379097302381183,0.5982259218939411,0.39059534422912634,15.079999923706055,4.211999893188477,178.1300048828125,4433.31005859375,0.6416714191436768
2023-08-29,101.3878402709961,101.54594448359899,101.10884661018925,101.36924353172255,59388,101.14557609558105,99.37567413330078,0.005255973599856301,-0.5758848230353929,51.15039827621755,0.4069742484785337,0.5599755872108596,0.4370978734097406,14.449999809265137,4.122000217437744,179.8699951171875,4497.6298828125,0.6428180932998657
2023-08-30,102.21552276611328,102.66191538353814,101.92722014310688,102.14112163144821,70707,101.14929542541503,99.50329544067382,0.008163528219014227,0.19059405940594054,58.15384071707857,0.4786910963970854,0.5437186890481048,0.7346952404312646,13.880000114440918,4.118000030517578,180.32000732421875,4514.8701171875,0.647659957408905
2023-08-31,102.52243041992188,102.61542830457212,102.22483293187081,102.46663310818847,54171,101.19440040588378,99.64386428833008,0.003002554264784685,-0.2338665195808053,59.402917091137056,0.5539070026610631,0.5457563517706965,0.3905953727013127,13.569999694824219,4.0929999351501465,180.02000427246094,4507.66015625,0.6478782296180725
2023-09-01,102.62471008300781,102.74561369508295,102.22481287173038,102.28061726779676,86918,101.25996322631836,99.77377960205078,0.0009976320563900298,0.6045116390688745,59.822595987809535,0.6146835746791623,0.5595417963523897,0.5208008233525732,13.09000015258789,4.172999858856201,180.11000061035156,4515.77001953125,0.6488408446311951
2023-09-04,102.5968246459961,102.86652345999032,102.57822790843385,102.8293228895825,90704,101.34691772460937,99.90000869750976,-0.0002717224437386312,0.04355829632527208,58.20672406785409,0.6530711267302536,0.5782476624279624,0.28829555155647313,13.09000015258789,4.172999858856201,180.11000061035156,4515.77001953125,0.6488408446311951
2023-09-05,103.52682495117188,103.52682495117188,102.68053497413813,102.80143151506185,90102,101.44317207336425,100.05459213256836,0.009064610999265144,-0.006636973011113101,69.0000375026955,0.7498924966791236,0.6125766292781947,0.8462899770337486,14.010000228881836,4.26800012588501,178.63999938964844,4496.830078125,0.6458100080490112
2023-09-06,103.20132446289062,103.75001692778004,103.13622523662777,103.55471924899142,55954,101.53989105224609,100.17137725830078,-0.003144117367018362,-0.3789926971654347,64.3059496668549,0.791238061002062,0.6483089156229682,0.6137916911522723,14.449999809265137,4.289999961853027,177.8300018310547,4465.47998046875,0.6375396251678467
2023-09-07,102.55961608886719,103.08971175915221,102.55961608886719,102.9409165843915,59542,101.60638542175293,100.26446914672852,-0.006218024597680283,0.06412410194088003,66.96141848708585,0.7634239398400808,0.6713319204663908,0.5300956702850215,14.399999618530273,4.260000228881836,178.02000427246094,4451.14013671875,0.6383001804351807
2023-09-08,102.36433410644531,102.72703082611433,102.29923487715303,102.68053543106775,50096,101.65706977844238,100.35089477539063,-0.0019040826191535354,-0.15864431829632863,65.79722999330623,0.7173542116727845,0.6805363787076695,0.4277959489613039,13.84000015258789,4.257999897003174,178.0800018310547,4457.490234375,0.6377400159835815
2023-09-11,102.16902923583984,102.63402572531835,101.98303347816177,102.50382727588703,67032,101.69612922668458,100.42101608276367,-0.0019079386615495908,0.33807090386457994,61.584531394852625,0.6575048428133954,0.6759300715288147,0.6509922471565801,13.800000190734863,4.288000106811523,178.41000366210938,4487.4599609375,0.6397993564605713
2023-09-12,102.61542510986328,102.62472702662384,102.32712954783783,102.46662991811206,131234,101.74727897644043,100.4991355895996,0.004369189737459589,0.957781358157298,64.8799819495629,0.6387313062466404,0.6684903184723798,0.2975974787860167,14.229999542236328,4.263999938964844,177.49000549316406,4461.89990234375,0.643200159072876
2023-09-13,102.32711791992188,102.40151905498472,102.11322352571966,102.299219268094,60639,101.81098289489746,100.58190475463867,-0.0028095891980444154,-0.537932243168691,57.83101121707555,0.5937448415765374,0.6535412230932114,0.2882955292650564,13.479999542236328,4.249000072479248,177.0800018310547,4467.43994140625,0.6428180932998657
2023-09-14,102.34573364257812,102.4852269179248,102.0016336743946,102.39222903593249,48016,101.86213264465331,100.67044006347656,0.00018192364873237388,-0.20816636158247992,68.19788037081915,0.5532177278551416,0.6334765240455974,0.4835932435302084,12.819999694824219,4.288000106811523,177.1699981689453,4505.10009765625,0.6421617865562439
2023-09-15,102.78282165527344,103.11761969774041,102.70842760883454,103.05252047255424,103431,101.98024101257325,100.77478515625,0.004270700860103727,1.1540944685104964,68.25397055057434,0.5500286599652924,0.6167869512295364,0.40919208890586845,13.789999961853027,4.322000026702881,178.33999633789062,4450.31982421875,0.6432398557662964
2023-09-18,101.96442413330078,102.78281535624092,101.96442413330078,102.76421861959173,130321,102.06161537170411,100.8759683227539,-0.007962395941196299,0.25998008334058453,55.18384279595796,0.47597669721656644,0.5886249004269425,0.8183912229401358,14.0,4.318999767303467,179.38999938964844,4453.52978515625,0.6440501809120178
2023-09-19,101.89002227783203,102.08531994004493,101.83422497299489,102.02022071930729,86598,102.11973991394044,100.96580535888671,-0.0007296844571149652,-0.33550233653824024,46.61506432837621,0.4065993510687349,0.552219790555301,0.25109496705003664,14.109999656677246,4.364999771118164,179.22000122070312,4443.9501953125,0.643960177898407
2023-09-20,101.37854766845703,101.83424229111672,101.26694594452064,101.83424229111672,98175,102.15600967407227,101.04113494873047,-0.005019869442959957,0.13368669022379276,38.590021262767934,0.3068088762612291,0.5031376076964866,0.5672963465960805,15.140000343322754,4.348999977111816,179.35000610351562,4402.2001953125,0.646600067615509
2023-09-21,101.09024810791016,101.35994696094821,100.82055635015645,101.00655213383853,212524,102.14252395629883,101.11553482055665,-0.0028437925693087784,1.1647466259230965,35.24175996736126,0.20213080283554063,0.44293624672429743,0.5393906107917559,17.540000915527344,4.480000019073486,178.0500030517578,4330.0,0.6436100006103516
2023-09-22,99.81614685058594,99.8626422417658,99.63014400001671,99.76034244777354,176271,102.11183395385743,101.17170639038086,-0.01260360204046751,-0.17058308708663494,28.42722579530107,0.01617687517604338,0.35758437241464663,0.2324982417490844,17.200000762939453,4.438000202178955,178.6199951171875,4320.06005859375,0.6409598588943481
2023-09-25,99.7138442993164,99.74174295230952,99.0814488154345,99.50924471698946,84119,102.05463943481445,101.21113784790039,-0.0010249098417179914,-0.5227859375620494,16.059653245139245,-0.13785876312199719,0.2584957453073179,0.6602941368750237,16.899999618530273,4.541999816894531,177.6999969482422,4337.43994140625,0.6440999507904053
2023-09-26,99.35115051269531,99.7231491190957,99.13724900804803,99.7138472027328,66618,101.95280494689942,101.23699157714844,-0.0036373463401168094,-0.2080504998870647,15.95401616450556,-0.285903753164348,0.14961584561298474,0.585900111047664,18.940000534057617,4.558000087738037,176.27999877929688,4273.52978515625,0.6422001123428345
2023-09-27,99.15585327148438,99.25815306607093,98.69085678528486,98.89544927917468,145276,101.79982147216796,101.23457382202149,-0.0019657270218121914,1.180731934312048,17.321547336870708,-0.41421452240338397,0.036849772009711,0.5672962807860671,18.219999313354492,4.625999927520752,174.10000610351562,4274.509765625,0.6393861770629883
2023-09-28,99.10935974121094,99.53715569574018,98.89545821630435,99.50925703929235,81361,101.62916793823243,101.2371778869629,-0.0004688934514651688,-0.4399556705856439,17.830967734152097,-0.5137313950494473,-0.07326646140212068,0.6416974794358339,17.34000015258789,4.5970001220703125,173.22999572753906,4299.7001953125,0.634759783744812
2023-09-29,98.39326477050781,98.97915782128516,98.18866516999658,98.97915782128516,77876,101.41759567260742,101.22322814941407,-0.007225301147873009,-0.04283379014515554,16.166764883227117,-0.6429703511097387,-0.18720723934364428,0.7904926512885737,17.520000457763672,4.572999954223633,171.4499969482422,4288.0498046875,0.6427974700927734
2023-10-02,99.3497085571289,99.35906992599524,98.76942507816422,98.84430174783041,30929,101.25523986816407,101.21910751342773,0.009720622532974232,-0.6028429811495197,23.187928291344605,-0.6606011359722714,-0.2818860186693697,0.5896448478310248,17.610000610351562,4.683000087738037,169.64999389648438,4288.39013671875,0.6437202095985413
2023-10-03,99.4058609008789,99.508814534867,98.83493879990203,99.06892303339642,90423,101.04919166564942,101.2196437072754,0.0005651988774351135,1.9235668789808917,25.065479206200564,-0.6624068216369636,-0.3579901792628885,0.673875734964966,19.780000686645508,4.802000045776367,169.16000366210938,4229.4501953125,0.6362699270248413
2023-10-04,98.10490417480469,98.76941850746242,98.10490417480469,98.76941850746242,100865,100.79437065124512,101.18653457641602,-0.013087324170668824,0.11547946871924175,20.303137154336014,-0.7600527606720675,-0.43840269554472433,0.6645143326577312,18.579999923706055,4.735000133514404,169.13999938964844,4263.75,0.6308901309967041
2023-10-05,98.3482666015625,98.76007404656622,98.31082826281072,98.67584313984943,85160,100.58380317687988,101.15847915649414,0.0024806346716794714,-0.15570316760025782,18.080523850945866,-0.8084808924177764,-0.5124183349193348,0.44924578375550084,18.489999771118164,4.7170000076293945,168.8300018310547,4258.18994140625,0.6329101920127869
2023-10-06,98.2827377319336,98.44184529419881,98.17978409973092,98.36696862702742,60018,100.3797233581543,101.10121307373046,-0.0006662940984448751,-0.29523250352278063,20.278317040482477,-0.8424370776314873,-0.5784220834617653,0.2620611944678899,17.450000762939453,4.783999919891357,169.6999969482422,4308.5,0.6371049880981445
2023-10-09,99.06890869140625,99.19058504521307,98.64773998834089,98.81620889769326,50962,100.22471733093262,101.05818237304688,0.007999074686105612,-0.1508880669132594,29.573053173071287,-0.7967260114149752,-0.6220828690524073,0.5428450568721814,17.700000762939453,4.796999931335449,172.82000732421875,4335.66015625,0.6371999979019165
2023-10-10,99.52752685546875,99.5556109606946,99.13443506988949,99.22802733208,50833,100.0703224182129,101.01428024291992,0.004629284506313391,-0.0025312978297554745,36.49386031421563,-0.7152480745233731,-0.6407159101466005,0.4211758908051024,17.030000686645508,4.65500020980835,172.52999877929688,4358.240234375,0.6420900225639343
2023-10-11,100.0235824584961,100.06102079263886,99.63984488900684,99.86446775323131,89133,99.9551456451416,100.97192916870117,0.004984104585937343,0.7534475635905808,42.446001962386156,-0.6036897217369273,-0.6333106724646659,0.42117590363201884,16.09000015258789,4.59499979019165,173.7899932861328,4376.9501953125,0.643347442150116
2023-10-12,100.79104614257812,100.89399977190585,100.60385447987686,100.60385447987686,98935,99.87741127014161,100.95534347534179,0.007672827399483273,0.10997049353213728,57.437852008968584,-0.4481846247069683,-0.5962854629131263,0.2901452920289955,16.690000534057617,4.711999893188477,173.25999450683594,4349.60986328125,0.6418097615242004
2023-10-13,101.40876770019531,101.49300573931902,101.23094453428044,101.34325239893566,61387,99.8087085723877,100.95724975585938,0.006128734458647811,-0.37952190832364685,61.988333126473876,-0.27196569651508185,-0.5314215096335175,0.2620612050385773,19.31999969482422,4.629000186920166,178.8300018310547,4327.77978515625,0.6316800117492676
2023-10-16,100.7629623413086,101.34323860472978,100.70680127599299,101.34323860472978,48838,99.74863548278809,100.95535430908203,-0.006368338493136783,-0.20442438952872755,59.6013336612488,-0.18232034611622794,-0.46160127693005965,0.6364373287367897,17.209999084472656,4.711999893188477,177.9600067138672,4373.6298828125,0.6312999725341797
2023-10-17,100.89401245117188,101.38069655409272,100.79105880890603,101.37133518462328,50698,99.69883499145507,100.94119979858398,0.001300578176923528,0.038085097669847245,61.92493629886458,-0.09955352041730237,-0.3891917256275082,0.5896377451866925,17.8799991607666,4.8470001220703125,178.2899932861328,4373.2001953125,0.6337798237800598
2023-10-18,100.52898406982422,100.87527614666526,100.51026133340314,100.87527614666526,72490,99.65635681152344,100.92644058227539,-0.0036179389884440916,0.42983944139808283,59.33171045333317,-0.06269227690977175,-0.3238918358839609,0.36501481326212115,19.219999313354492,4.9039998054504395,180.8699951171875,4314.60009765625,0.6362699270248413
2023-10-19,100.29499053955078,100.42602111980912,99.95805272156329,100.04228360574463,59393,99.61659393310546,100.9077458190918,-0.0023276225502379955,-0.18067319630293832,63.34665877064006,-0.05176409393384063,-0.26946628749393686,0.46796839824583003,21.399999618530273,4.98799991607666,183.08999633789062,4278.0,0.6332400441169739
2023-10-20,99.28418731689453,99.31226428118167,98.91917249989824,99.06891868964018,82488,99.58999595642089,100.86641662597657,-0.010078302188558874,0.38885053794218183,49.543642021493675,-0.12324609832205624,-0.24022224965956074,0.3930917812834309,21.709999084472656,4.923999786376953,183.58999633789062,4224.16015625,0.6326999664306641
2023-10-23,98.47927856445312,98.89109307209029,98.29208690614912,98.36696356947073,94485,99.52826766967773,100.8082453918457,-0.008107119312688815,0.14543933663078268,44.1558741527271,-0.24205524898252406,-0.2405888495241534,0.5990061659411623,20.3700008392334,4.8379998207092285,182.97000122070312,4217.0400390625,0.6320393085479736
2023-10-24,97.75859832763672,98.17977418245829,97.59012941383435,98.10489752285028,93645,99.44864006042481,100.73156875610351,-0.007318090133496824,-0.008890300047626587,47.643277179596076,-0.3898710383459445,-0.27044528728851164,0.5896447686239412,18.969999313354492,4.840000152587891,182.9499969482422,4247.68017578125,0.6336702108383179
2023-10-25,97.53398132324219,98.00194976283588,97.3467968036574,98.00194976283588,48127,99.3675464630127,100.66118759155273,-0.0022976700590747745,-0.48606973143253773,44.44435190525467,-0.519156320524317,-0.32018749393567275,0.6551529591784799,20.190000534057617,4.953000068664551,183.72000122070312,4186.77001953125,0.6360999345779419
2023-10-26,97.34679412841797,97.58077834178457,97.29063306158055,97.52461727494715,65431,99.27941818237305,100.58166870117188,-0.0019191997730908517,0.3595486940802459,43.71858678955453,-0.6294642087637072,-0.38204283690127966,0.2901452802040154,20.68000030517578,4.84499979019165,184.00999450683594,4137.22998046875,0.6296999454498291
2023-10-27,96.68228912353516,97.24384986153039,96.42958215002636,97.24384986153039,55506,99.19386940002441,100.50690139770508,-0.006826162184716766,-0.1516865094527059,33.716723595678744,-0.7617233328876267,-0.4579789360985491,0.81426771150403,21.270000457763672,4.84499979019165,186.14999389648438,4117.3701171875,0.6335999369621277
2023-10-30,95.73699188232422,96.04585279089851,95.67147658116896,96.04585279089851,60478,99.01323356628419,100.41490249633789,-0.009777356843538199,0.08957590170432028,25.748699410256137,-0.9320728729344552,-0.5527977234657304,0.3743762097295473,19.75,4.875,185.10000610351562,4166.81982421875,0.6338903307914734
2023-10-31,96.31727600097656,96.40150689989042,96.0739303919493,96.24239933040936,77002,98.85880432128906,100.32669738769532,0.006061231998657268,0.2732233208770132,26.540420308233763,-1.0086252282018933,-0.643963224412963,0.32757650794111726,18.139999389648438,4.875,184.08999633789062,4193.7998046875,0.637100100517273
2023-11-01,97.30001831054688,97.37489499095328,97.0285956995486,97.10347237995501,90782,98.81856002807618,100.25963470458984,0.010203177979829281,0.17895639074309755,28.48928168484393,-0.9787124422126396,-0.7109130679728984,0.3462992914046765,16.8700008392334,4.789000034332275,183.50999450683594,4237.85986328125,0.6339948177337646
2023-11-02,97.32807922363281,97.44975559437772,97.12217195680182,97.43103285704831,75281,98.76755065917969,100.17899703979492,0.0002883957636716783,-0.17074970809191248,22.88565889900964,-0.9418846032317134,-0.7571073750246615,0.3275836375758985,15.65999984741211,4.669000148773193,184.1199951171875,4317.77978515625,0.642259955406189
2023-11-03,98.85366821289062,98.92853774578433,98.66647652907484,98.66647652907484,46101,98.79609718322754,100.14747146606446,0.01567470560836237,-0.3876144046970683,38.64157287357699,-0.7805977490097717,-0.7618054498216835,0.26206121670948335,14.90999984741211,4.558000087738037,184.7899932861328,4358.33984375,0.6427900195121765
2023-11-06,98.64775848388672,99.02213470159863,98.44185120711354,98.92853529169633,67864,98.77503967285156,100.10327194213868,-0.002082975095678341,0.4720721893234421,36.75496361023861,-0.6617635510184243,-0.7417970700610318,0.5802834944850872,14.890000343322754,4.6620001792907715,183.35000610351562,4365.97998046875,0.6516865491867065
2023-11-07,99.41522216796875,99.46201473024053,98.46056249753357,98.80686173337882,58333,98.76942443847656,100.06381958007813,0.007779839054400606,-0.14044265000589418,43.73025982939167,-0.4998961954458139,-0.6934168951379882,1.0014522327069528,14.8100004196167,4.571000099182129,182.58999633789062,4378.3798828125,0.6489419341087341
2023-11-08,99.65857696533203,100.05166879971925,99.50882361472769,99.67729256384119,119715,98.75117416381836,100.0126806640625,0.0024478625310730973,1.052268870107829,46.421185947654656,-0.34796730117110997,-0.6243269763446125,0.5428451849915632,14.449999809265137,4.5229997634887695,180.77000427246094,4382.77978515625,0.6430099010467529
2023-11-09,100.21076202392578,100.30435428432988,100.09844702706181,100.09844702706181,51011,98.72215995788574,99.96644729614258,0.005540768044338451,-0.5738963371340267,55.49388311972656,-0.1809203018239316,-0.5356456414404763,0.20590725726806625,15.289999961853027,4.630000114440918,181.49000549316406,4347.35009765625,0.6405698657035828
2023-11-10,100.4541015625,100.51961685489965,100.22947158230293,100.34178657240147,58566,98.67442665100097,99.92303512573243,0.0024282774989388134,0.14810531061927823,62.54458677750035,-0.028569552228930206,-0.43423042359816716,0.2901452725967175,14.170000076293945,4.627999782562256,179.50999450683594,4415.240234375,0.6361699104309082
2023-11-13,101.11861419677734,101.53978290663885,101.10925282926473,101.40875232398722,68828,98.69220924377441,99.89347091674804,0.00661508712876091,0.1752211180548442,71.49708981640754,0.14412870448705917,-0.3185585979811219,0.4305300773741152,14.760000228881836,4.631999969482422,180.50999450683594,4411.5498046875,0.6364598870277405
2023-11-14,101.52107238769531,101.5865876822965,101.35260346720202,101.45555709309411,44958,98.72356224060059,99.85335586547852,0.0039800603886321895,-0.34680653222525715,74.9414877572916,0.3098960410245155,-0.19286767017999445,0.23398421509448042,14.15999984741211,4.440999984741211,182.1199951171875,4495.7001953125,0.6381002068519592
2023-11-15,101.84866333007812,101.89546303599836,101.67083301634032,101.84866333007812,67713,98.78954620361328,99.82630264282227,0.0032268270485933392,0.506139063125584,77.6755621468847,0.46237176686616976,-0.06181978277076161,0.22463001965803642,14.180000305175781,4.534999847412109,181.63999938964844,4502.8798828125,0.6499837636947632
2023-11-16,102.01712036132812,102.01712036132812,101.53043632350067,101.66146691601698,1727702,98.87565269470215,99.81545272827148,0.0016539935404360495,24.51507096126298,84.92641072336566,0.5900017794416357,0.06854452967171784,0.48668403782745884,14.319999694824219,4.445000171661377,183.69000244140625,4508.240234375,0.6511502265930176
2023-11-17,102.38213348388672,102.43828741100003,102.1762262302957,102.28854122515398,237338,99.03055000305176,99.81580871582031,0.003577959476465997,-0.8626279300481217,97.0821756381288,0.7123909924676468,0.19731382223090363,0.26206118070433604,13.800000190734863,4.440999984741211,183.6699981689453,4514.02001953125,0.6470816731452942
2023-11-20,101.38068389892578,102.68163560810845,101.15606104412717,102.48508971758069,165426,99.1756202697754,99.80004180908203,-0.009781487754585094,-0.30299404225197824,83.8547888995106,0.7202738449843764,0.30190582678159816,1.52557456398128,13.40999984741211,4.421999931335449,183.3699951171875,4547.3798828125,0.6513597369194031
2023-11-21,101.7457046508789,102.01712722238314,101.65211238430592,102.01712722238314,77572,99.3749755859375,99.78264739990234,0.0036004960502835637,-0.5310773397168522,82.40104892421878,0.7473600846335273,0.39099667835198404,0.36501483807721513,13.350000381469727,4.418000221252441,185.35000610351562,4538.18994140625,0.6564001441001892
2023-11-22,101.80184936523438,101.89544876396481,101.54914955430432,101.87672602796609,82433,99.5883689880371,99.77214202880859,0.0005518140991613851,0.06266436343010362,82.47279839802944,0.7645433540550073,0.4657060134925887,0.34629920966048644,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-23,102.10135650634766,102.3072637739331,102.03584120671884,102.03584120671884,45822,99.82609710693359,99.76725448608398,0.0029420599230838285,-0.44413038467603994,78.67763071910836,0.7931855923052922,0.5312019292551294,0.27142256721425895,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-24,102.09200286865234,102.28854876867535,102.00776483113839,102.20431073116141,55751,100.09658279418946,99.75343811035157,-9.161129700296922e-05,0.21668630788704113,81.50693727143296,0.8058407811774941,0.5861296996396024,0.28078393753696673,12.460000038146973,4.4720001220703125,185.52000427246094,4559.33984375,0.6560100317001343
2023-11-27,101.7457046508789,102.09200389189442,101.60531268070332,102.09200389189442,123940,100.39701843261719,99.74906372070312,-0.003392021001086376,1.2230991372352067,73.09839281204204,0.7789475154153536,0.6246932627947526,0.4866912111911006,12.6899995803833,4.388999938964844,186.77000427246094,4550.43017578125,0.658129870891571
2023-11-28,101.18413543701172,101.73633476199025,101.08118181021375,101.73633476199025,99936,100.64036140441894,99.73494598388672,-0.005519340750492652,-0.19367435856059378,64.22326105450645,0.7042028540634107,0.6405951810484842,0.6551529517765005,12.6899995803833,4.335999965667725,189.25999450683594,4554.89013671875,0.661250114440918
2023-11-29,100.94080352783203,101.1186338419641,100.64130397492319,101.09055687460274,280206,100.8224006652832,99.72619110107422,-0.002404842499555304,1.8038544668587897,57.22234634172851,0.6182060257298758,0.6361173499847627,0.47732986704090763,12.979999542236328,4.270999908447266,189.5399932861328,4550.580078125,0.6658999919891357
2023-11-30,101.19351196289062,101.53044985731192,101.08119695120595,101.08119695120595,60794,101.01567230224609,99.72825637817382,0.0025035310422203416,-0.7830381933291936,57.30149833050061,0.5639435878010914,0.6216825975480285,0.44925290610596846,12.920000076293945,4.3520002365112305,188.75,4567.7998046875,0.6619009971618652
2023-12-01,101.98904418945312,102.01712115369158,101.61466800479946,101.8580135959191,52171,101.17244110107421,99.77171432495118,0.007861494389622914,-0.14183965522913444,58.378485558387005,0.578464834416863,0.6130390449217954,0.40245314889212125,12.630000114440918,4.22599983215332,192.00999450683594,4594.6298828125,0.6606799960136414
2023-12-04,101.73634338378906,102.1107195910877,101.23094371566297,101.99841172734067,64586,101.32687034606934,99.81216430664062,-0.002477725011273302,0.23796745318280266,52.13364467889465,0.563091218813085,0.6030494797000533,0.8797758754247269,13.079999923706055,4.288000106811523,187.86000061035156,4569.77978515625,0.6682884097099304
2023-12-05,102.24173736572266,102.31661402591511,101.68953806322378,101.83928424297736,93889,101.46819610595703,99.86997604370117,0.004967683770853215,0.45370513733626483,53.76328848932319,0.5849456983795989,0.5994287234359624,0.627075962691336,12.850000381469727,4.171000003814697,187.14999389648438,4567.18017578125,0.6617100238800049
2023-12-06,102.77523040771484,102.9156223731685,102.49445361743949,102.49445361743949,74311,101.62402877807617,99.94236358642578,0.005217957516545857,-0.20852283015049689,56.783962139200696,0.6379599555393156,0.6071349698566331,0.42116875572901336,12.970000267028809,4.120999813079834,187.83999633789062,4549.33984375,0.6554699540138245
2023-12-07,102.84073638916016,102.8968974546328,102.48508296411289,102.67226747400485,93839,101.75552749633789,100.01699111938477,0.000637371292532718,0.2627874742635681,54.33625254288641,0.6774506916567731,0.621198114216661,0.4118144905199159,13.0600004196167,4.129000186920166,188.14999389648438,4585.58984375,0.6551401019096375
2023-12-08,102.18560028076172,102.51317679729814,102.15752331372039,102.46638423244009,72994,101.84210243225098,100.09283782958984,-0.0063703949563267415,-0.2221357857607178,58.14413062474719,0.6484089213733597,0.6266402756480008,0.35565348357775406,12.350000381469727,4.244999885559082,185.63999938964844,4604.3701171875,0.6594479084014893
2023-12-11,103.46782684326172,103.58949606927209,102.89690476471063,102.95305869354128,99830,101.95956306457519,100.1752001953125,0.012548016148821395,0.3676466558895253,64.69662915495783,0.7205520018194136,0.6454226208822835,0.6925913045614607,12.630000114440918,4.238999843597412,183.58999633789062,4622.43994140625,0.6579799652099609
2023-12-12,103.35552215576172,103.87964458548606,103.35552215576172,103.61758337062389,248759,102.05128555297851,100.25419342041016,-0.001085406845068082,1.4918261043774415,63.13319119462298,0.7599041609800565,0.6683189289018382,0.5241224297243434,12.069999694824219,4.205999851226807,183.49000549316406,4643.7001953125,0.6565001010894775
2023-12-13,104.3288803100586,104.41311119784288,104.1323344312639,104.15105002611661,145166,102.17529640197753,100.37867294311523,0.00941757280109301,-0.41643920420969693,66.90357586999869,0.8597225525628716,0.7065996536340449,0.2807767665789811,12.1899995803833,4.0329999923706055,187.6300048828125,4707.08984375,0.6564600467681885
2023-12-14,103.77666473388672,104.35694809211118,103.46781103188361,104.35694809211118,53987,102.26327362060547,100.48724090576172,-0.005293026959847791,-0.6281016215918328,61.81095791933041,0.8840790521133357,0.7420955333299031,0.8891370602275686,12.479999542236328,3.930000066757202,188.72999572753906,4719.5498046875,0.6665000319480896
2023-12-15,103.92643737792969,104.10426767931344,103.80476814787517,103.88899904392089,79217,102.34048881530762,100.60011489868164,0.001443220828372338,0.4673347287309908,65.72209320617766,0.9050344800367895,0.7746833226712804,0.299499531438272,12.279999732971191,3.927999973297119,187.0,4719.18994140625,0.6702682375907898
2023-12-18,103.73924255371094,103.86091892069798,103.51461969711987,103.72988832596721,90623,102.45841674804687,100.69352157592773,-0.0018012242980870452,0.14398424580582447,69.47230468854477,0.8962058466483995,0.7989878274667043,0.3462992235781144,12.5600004196167,3.9539999961853027,187.85000610351562,4740.56005859375,0.6698910593986511
2023-12-19,103.87028503417969,104.0761851634257,103.72989306465979,103.88900063115398,73036,102.56464576721191,100.78037673950195,0.0012631910282254744,-0.1940677311499288,72.71414019159305,0.8895291853513072,0.8170960990436249,0.3462920987659146,12.529999732971191,3.921999931335449,189.1300048828125,4768.3701171875,0.6703715920448303
