Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2024-05-01,50.62555694580078,50.75275414607548,50.60598728440515,50.62555694580078,139699,51.16468906402588,51.057044219970706,-0.00919203957323067,-0.29890745211006775,40.39565599976212,-0.11808417860933673,-0.02984021931494603,0.14676686167032926,15.390000343322754,4.59499979019165,213.7899932861328,5018.39013671875,0.6478001475334167
2024-05-02,50.28310012817383,50.42008404355005,50.26353046418697,50.31245275788823,194614,51.08054180145264,51.06650756835938,-0.0067645046946067655,0.393095154582352,31.666991552956475,-0.1617372049236323,-0.05621961643668329,0.15655357936307723,14.680000305175781,4.571000099182129,213.1300048828125,5064.2001953125,0.653190016746521
2024-05-03,50.33202362060547,50.429871942870136,50.28310132573906,50.410302278417205,184760,51.01204967498779,51.07890144348144,0.0009729609412891804,-0.05063356181980738,25.228230420294736,-0.19019240614485966,-0.08301417437831857,0.1467706171310752,13.489999771118164,4.5,212.9600067138672,5127.7900390625,0.6571398973464966
2024-05-06,50.54728698730469,50.6451315785672,50.51793435643231,50.63534861245371,135258,50.98514232635498,51.10535934448242,0.004276866917210409,-0.267925957999567,32.40768705952286,-0.19314692592742233,-0.10504072468813933,0.12719722213488893,13.489999771118164,4.488999843597412,215.1999969482422,5180.740234375,0.6609079837799072
2024-05-07,51.24198532104492,51.24198532104492,50.831033622612516,50.97780048668209,213566,50.97486839294434,51.13380531311035,0.01374353353355473,0.5789528160996023,49.577408486094455,-0.13784308516322596,-0.11160119678315666,0.410951698432406,13.229999542236328,4.4629998207092285,214.2100067138672,5187.7001953125,0.6623920202255249
2024-05-08,51.388755798339844,51.46703071248896,51.281124525419905,51.33004681332952,187075,50.97829303741455,51.15328056335449,0.0028642621158287973,-0.12404127997902292,52.18574607445566,-0.08123481759893991,-0.10552792094631332,0.18590618706905815,13.0,4.492000102996826,213.5800018310547,5187.669921875,0.6589199900627136
2024-05-09,51.388755798339844,51.46703071248896,51.32026384876012,51.41810842457935,210375,50.983185577392575,51.17236541748047,0.0,0.12454897768274753,57.18552879160694,-0.03595785791069517,-0.0916139083391897,0.14676686372884262,12.6899995803833,4.448999881744385,216.9499969482422,5214.080078125,0.657680094242096
2024-05-10,51.4768180847168,51.5453100351948,51.40832613423879,51.41810909893649,235775,50.97829360961914,51.19438285827637,0.0017136489297877588,0.12073677956030893,63.491894541160974,0.0069502314467513315,-0.07190108038200149,0.13698390095601098,12.550000190734863,4.504000186920166,218.7100067138672,5222.68017578125,0.6620998978614807
2024-05-13,51.692081451416016,51.711647381121054,51.54531085090827,51.57466347799725,244202,50.96655216217041,51.21387420654297,0.0041817535486547985,0.035741702894708904,68.73065762855887,0.05766048191709672,-0.04598876792218185,0.1663365302127815,13.600000381469727,4.480999946594238,216.25999450683594,5221.419921875,0.6601008772850037
2024-05-14,51.60401916503906,51.60401916503906,51.49638789040704,51.51595755238844,176713,50.963616943359376,51.23238510131836,-0.0017035933532628666,-0.27636546793228556,66.1538443083316,0.08970872389180329,-0.01884926955938482,0.10763127463201982,13.420000076293945,4.445000171661377,218.08999633789062,5246.68017578125,0.6612882018089294
2024-05-15,51.545310974121094,51.692081574979674,51.496388684678706,51.6627252152891,253274,50.97731533050537,51.24308555603027,-0.0011376670241558529,0.4332505248623475,60.81073605571917,0.1091121492529794,0.006743014203088024,0.19569289030096826,12.449999809265137,4.355999946594238,220.88999938964844,5308.14990234375,0.6626027226448059
2024-05-16,51.90734100341797,51.936697363452616,51.66272582080758,51.75078743584858,432727,51.01107215881348,51.25595191955566,0.0070235298314260675,0.7085330511619827,68.02492205746299,0.15195070822056778,0.03578455300658398,0.273971542645036,12.420000076293945,4.376999855041504,220.02999877929688,5297.10009765625,0.6701065301895142
2024-05-17,51.80949783325195,51.90734241594611,51.71164951802621,51.73121918107136,293221,51.055592155456544,51.26627586364746,-0.0018849582404841803,-0.3223880183117762,66.76923150743926,0.17597689659251614,0.06382302172377041,0.19569289791989775,11.989999771118164,4.420000076293945,223.66000366210938,5303.27001953125,0.6683151721954346
2024-05-20,51.68229293823242,51.78992421048574,51.66272327668352,51.77035454893684,219837,51.107450294494626,51.28420516967773,-0.0024552427709092495,-0.25026856875871784,59.933593588631396,0.18264799959926847,0.08758801729887003,0.12720093380221442,12.149999618530273,4.436999797821045,224.55999755859375,5308.1298828125,0.6700705885887146
2024-05-21,52.034542083740234,52.11281700147018,51.89755817831422,51.91712784087958,168306,51.18377056121826,51.31659614562988,0.0068156640404635205,-0.23440549134131194,74.82761819362419,0.21389283550433902,0.11284898093996383,0.21525882315595624,11.859999656677246,4.414000034332275,224.22999572753906,5321.41015625,0.6672093272209167
2024-05-22,52.07368087768555,52.142172829699895,52.005188925671206,52.132386132251305,230513,51.258623123168945,51.3445002746582,0.0007521694700862724,0.3696065499744512,85.32807490253339,0.23905706559649076,0.1380905978712692,0.1369839040286891,12.289999961853027,4.434000015258789,220.11000061035156,5307.009765625,0.6667097806930542
2024-05-23,52.602046966552734,52.62161662896874,52.4161407723979,52.4552800972299,324653,51.34277057647705,51.38941261291504,0.010146509329890696,0.4083934528638298,87.6622283430779,0.2981971952296476,0.1701119173429449,0.20547585657083545,12.770000457763672,4.474999904632568,215.72000122070312,5267.83984375,0.6619185209274292
2024-05-24,52.12260055541992,52.230231826772226,52.07367826822286,52.103030894034845,196765,51.40979480743408,51.42083236694336,-0.009114596080978976,-0.3939221260853897,74.029725335664,0.3028873586384222,0.19666700560204037,0.15655355854936914,11.930000305175781,4.4670000076293945,215.9199981689453,5304.72021484375,0.6601487994194031
2024-05-27,52.171531677246094,52.230240671343005,52.10303971706565,52.230240671343005,178240,51.48122272491455,51.44542358398437,0.0009387697717451182,-0.09414784133357046,67.65804374890396,0.30701361765265034,0.21873632801216236,0.127200954277356,11.930000305175781,4.4670000076293945,215.9199981689453,5304.72021484375,0.6601487994194031
2024-05-28,51.99540328979492,52.07368194085604,51.95626396426436,52.07368194085604,131149,51.526231575012204,51.46668731689453,-0.0033759481807199565,-0.2641999551166966,61.397003493010395,0.29269758320725714,0.23352857905118132,0.11741797659168185,12.920000076293945,4.541999816894531,218.19000244140625,5306.0400390625,0.6655617952346802
2024-05-29,51.88777160644531,52.10303416265415,51.87798864140468,52.054111872388006,187138,51.589342308044436,51.483065872192384,-0.0020700230508786666,0.4269113756109464,59.01054423924154,0.2695597286799014,0.24073480897692537,0.22504552124946997,14.279999732971191,4.624000072479248,216.16000366210938,5266.9501953125,0.6647999286651611
2024-05-30,51.829071044921875,51.86820664116012,51.74100942145511,51.84864070930691,210341,51.66664085388184,51.50119819641113,-0.0011312985643064932,0.1239887142109033,56.428667900311474,0.24367720835967788,0.2413232888534759,0.1271972197050104,14.470000267028809,4.553999900817871,216.57000732421875,5235.47998046875,0.6613699793815613
2024-05-31,51.42789840698242,51.50617332613188,51.369189418221666,51.496390360937525,218009,51.721434593200684,51.50252395629883,-0.007740301530616778,0.0364550895926139,45.48499736612894,0.18861955655396656,0.23078254239357404,0.13698390791021353,12.920000076293945,4.513999938964844,215.3000030517578,5277.509765625,0.6630301475524902
2024-06-03,52.0443229675293,52.0443229675293,51.80949449119866,51.84863381476421,126578,51.79628639221191,51.51110343933105,0.011986189979390272,-0.41939094257576526,56.37386947105217,0.19250717827056008,0.22312746956897125,0.23482847633063386,13.109999656677246,4.4019999504089355,217.22000122070312,5283.39990234375,0.6656903028488159
2024-06-04,51.76057434082031,51.76057434082031,51.51595915722954,51.58445111003244,234466,51.82221584320068,51.514203186035154,-0.005452057218344741,0.8523440092275119,52.92555618229175,0.17072400365839968,0.21264677638685694,0.24461518359077417,13.15999984741211,4.335999965667725,215.27000427246094,5291.33984375,0.669008195400238
2024-06-05,51.96604537963867,52.09324630841744,51.90733639731051,52.073676647641385,188421,51.851080322265624,51.50696907043457,0.003969643718893634,-0.196382417919869,50.83328730732701,0.1681026932707539,0.20373795976363634,0.18590991110693267,12.630000114440918,4.289000034332275,217.82000732421875,5354.02978515625,0.6646201014518738
2024-06-06,52.49441909790039,52.57269401454958,52.36721815924759,52.543341387372564,248319,51.90636348724365,51.513425216674804,0.010167672263719174,0.31789450220516824,58.66333671732359,0.20628273025548793,0.20424691386200666,0.20547585530199086,12.579999923706055,4.281000137329102,219.42999267578125,5352.9599609375,0.6657789945602417
2024-06-07,52.455284118652344,52.494423446484916,52.37700546298719,52.42593148904378,255488,51.95528678894043,51.521636123657224,-0.0007455074257524119,0.028870122705068946,60.000098700606515,0.2307231856139893,0.2095421682124032,0.11741798349772381,12.220000267028809,4.429999828338623,211.60000610351562,5346.990234375,0.6669601202011108
2024-06-11,52.94450759887695,53.042352173137914,52.90536827616007,52.91515497310491,296006,52.01790809631348,51.537874908447264,0.009326486138517609,0.15859061873747504,61.36919105647658,0.2862687409627682,0.22488748276247622,0.13698389697784563,12.850000381469727,4.4039998054504395,214.14999389648438,5375.31982421875,0.6608948111534119
2024-06-12,53.06192398071289,53.169555256272105,53.03257135375362,53.091276607672164,187391,52.09080333709717,51.55196472167969,0.0022177254480393316,-0.366935129693317,62.11031870096261,0.3358915656022816,0.24708829933043733,0.13698390251848735,12.039999961853027,4.295000076293945,214.72000122070312,5421.02978515625,0.6607699394226074
2024-06-13,53.375030517578125,53.39460017951088,53.1793376307819,53.208693989946724,175225,52.18228931427002,51.568794097900394,0.0059007761757572386,-0.06492307528109675,60.000019740160276,0.39591918254155445,0.2768544759726608,0.21526254872897965,11.9399995803833,4.23799991607666,212.97000122070312,5433.740234375,0.6662899851799011
2024-06-14,53.59029006958008,53.59029006958008,53.423949818718924,53.50222846207268,509246,52.26643676757813,51.60127899169922,0.004032963539591039,1.9062405478670281,70.38048199612675,0.45560916939109575,0.3126054146563478,0.166340250861154,12.65999984741211,4.2129998207092285,215.72999572753906,5431.60009765625,0.6633102893829346
2024-06-17,53.737064361572266,53.746851059611046,53.580510785736784,53.64900647441325,204977,52.36281509399414,51.64198295593262,0.002738822495672588,-0.5974892291741123,71.16404708542149,0.5088911918464731,0.35186257009437283,0.16634027387426187,12.75,4.2789998054504395,214.61000061035156,5473.22998046875,0.6612882018089294
2024-06-18,53.99147033691406,54.13824095833835,53.952331006863325,54.050179331990165,185263,52.478273963928224,51.70010368347168,0.004734273789688492,-0.0961766442088624,76.4250659292156,0.5651315300727262,0.3945163620900435,0.18590995147502554,12.300000190734863,4.2170000076293945,215.47000122070312,5487.02978515625,0.6622077822685242
2024-06-19,53.77619552612305,54.011027720497566,53.76641256210086,54.011027720497566,159028,52.56535663604736,51.746678314208985,-0.003987200375312416,-0.1416094956899111,74.30724888170913,0.5855813083911912,0.4327293513502731,0.2446151583967051,12.300000190734863,4.2170000076293945,215.47000122070312,5487.02978515625,0.6622077822685242
2024-06-20,53.95232009887695,53.95232009887695,53.73705755965127,53.766413917520076,210958,52.659288597106936,51.799319458007815,0.0032751400695192334,0.3265462685816334,76.52793836868028,0.6089797466849944,0.46797943041721735,0.21526253922568372,13.279999732971191,4.254000186920166,218.16000366210938,5473.169921875,0.6675300002098083
2024-06-21,53.70771408081055,53.73706671114695,53.63922212167105,53.73706671114695,178726,52.714571952819824,51.84765563964844,-0.004533744195210243,-0.15278870675679523,79.6438413783662,0.6008591855402443,0.49455538144182276,0.0978445894759048,13.199999809265137,4.256999969482422,214.77999877929688,5464.6201171875,0.6660698652267456
2024-06-24,53.77619552612305,53.942535774748976,53.69792061635228,53.81533484727398,270054,52.79725170135498,51.89168640136719,0.0012750765227032002,0.5109944831753634,76.26117256713952,0.5931124317276613,0.5142667914989905,0.244615158396698,13.329999923706055,4.248000144958496,215.6300048828125,5447.8701171875,0.6635000109672546
2024-06-25,53.482666015625,53.541375006059695,53.46309635214677,53.521805342581466,263255,52.86280841827393,51.92280151367188,-0.005458353972910945,-0.02517644619224302,76.03563263733653,0.5568684621569631,0.5227871256305849,0.07827865391292477,12.84000015258789,4.23799991607666,214.55999755859375,5469.2998046875,0.6654599905014038
2024-06-26,53.50223159790039,53.844691351317145,53.492444900641985,53.737060076662914,251082,52.9381498336792,51.959591674804685,0.0003658303471572033,-0.046240337315530566,74.60829797219344,0.523686897550526,0.5229670800145731,0.35224645067516036,12.550000190734863,4.315999984741211,212.5800018310547,5477.89990234375,0.6644800901412964
2024-06-27,53.560935974121094,53.68813316728213,53.51200995710264,53.64899757921084,175618,53.02180805206299,52.005383529663085,0.0010972322923257227,-0.30055519710692125,70.11076056354239,0.4964049735539646,0.5176546587224515,0.17612321017949029,12.239999771118164,4.288000106811523,214.99000549316406,5482.8701171875,0.6644783020019531
2024-06-28,54.236080169677734,54.24586313495379,53.93275599067802,53.9523256537617,196984,53.14215850830078,52.065461044311526,0.012605160520026137,0.12166178865492139,77.08338893214315,0.5232308666659833,0.5187699003111579,0.3131071442757687,12.4399995803833,4.3429999351501465,215.00999450683594,5460.47998046875,0.6650599241256714
2024-07-01,53.657928466796875,54.295543278564786,53.52059616093993,53.96202036061591,277234,53.2536600112915,52.12023765563965,-0.01065990943799977,0.40739349388782853,60.56436206208955,0.4921651956075124,0.5134489593704288,0.7749471176248548,12.220000267028809,4.479000091552734,215.57000732421875,5475.08984375,0.6674007773399353
2024-07-02,53.756019592285156,53.7756390268539,53.61868729232849,53.69716503060346,761817,53.3392448425293,52.182455444335936,0.001828082601976977,1.7479205292280167,60.33735761156719,0.4700422075452977,0.5047676090054026,0.1569517345254141,12.029999732971191,4.435999870300293,215.55999755859375,5509.009765625,0.6654599905014038
2024-07-03,53.89335250854492,53.9620186593085,53.824686357781346,53.92278353174686,322996,53.44588375091553,52.25015975952149,0.0025547448881328982,-0.5760189126785041,58.14601251563255,0.4583081081378353,0.4954757088318892,0.13733230152715237,12.09000015258789,4.355000019073486,217.99000549316406,5537.02001953125,0.6668298244476318
2024-07-04,53.824684143066406,53.88354244502388,53.79525686309987,53.88354244502388,199059,53.53881568908692,52.31512084960937,-0.0012741527903209482,-0.38371063418742024,53.86170149917858,0.4384140226592024,0.48406337159735185,0.08828558192400493,12.09000015258789,4.355000019073486,217.99000549316406,5537.02001953125,0.6668298244476318
2024-07-05,53.756019592285156,53.79525846142264,53.67754559603471,53.76583118058179,182960,53.60189571380615,52.371859283447264,-0.0012757074541995816,-0.08087551931839299,50.32054218009968,0.4123538032314613,0.4697214579241738,0.11771286538792936,12.479999542236328,4.271999835968018,220.92999267578125,5567.18994140625,0.6725085377693176
2024-07-08,53.81488037109375,53.87373493548235,53.736402629209366,53.84430765328805,215850,53.66987552642822,52.43251457214355,0.001094961629507285,0.17976606908613912,46.802296665524594,0.39193251049950817,0.4541636684392407,0.137332306272981,12.369999885559082,4.269000053405762,218.19000244140625,5572.85009765625,0.6746591329574585
2024-07-09,54.08953857421875,54.1680163068038,54.06011129551148,54.08953857421875,212566,53.72712707519531,52.499445877075196,0.005103759429195609,-0.01521426916840396,55.55457878628453,0.39337651091038595,0.4420062369334698,0.107905011292317,12.510000228881836,4.300000190734863,218.55999755859375,5576.97998046875,0.6743202209472656
2024-07-10,54.06011962890625,54.16802465683218,54.03069234566275,54.08954691214975,256190,53.77703685760498,52.558743743896486,-0.00054389344202177,0.20522567108568635,52.01579020202842,0.3876781166100969,0.43114061286879524,0.13733231116943045,12.850000381469727,4.28000020980835,219.36000061035156,5633.91015625,0.6741496920585632
2024-07-11,54.42306900024414,54.50154674371132,54.40344956437735,54.48192730784453,190777,53.82943878173828,52.634693984985354,0.006713809992085595,-0.2553300284944767,62.809782994792094,0.4077488046398443,0.4264622512230051,0.09809717933397621,12.920000076293945,4.192999839782715,223.25,5584.5400390625,0.6751797795295715
2024-07-12,53.96202087402344,54.079737487613386,53.90316630925318,53.95221302723663,211082,53.84802532196045,52.70827239990234,-0.008471556909417144,0.1064331654235049,52.91738983054908,0.3820482247408137,0.4175794459265668,0.17657117836020575,12.460000038146973,4.189000129699707,223.11000061035156,5615.35009765625,0.6768500804901123
2024-07-15,54.27592468261719,54.334779243680075,54.197446945167364,54.24649366006126,307104,53.87496833801269,52.78715042114258,0.005817124776082316,0.45490378146881305,62.37470453955778,0.3825993765055742,0.41058343204236836,0.13733229851271034,13.119999885559082,4.229000091552734,223.8300018310547,5631.22021484375,0.6771998405456543
2024-07-16,54.68791961669922,54.72715848401677,54.491729022135786,54.491729022135786,223157,53.90979080200195,52.86996307373047,0.007590749240868888,-0.2733503959570699,66.47891445858124,0.4115367764587958,0.4107741009256539,0.23542946188098313,13.1899995803833,4.166999816894531,228.2899932861328,5667.2001953125,0.6763300895690918
2024-07-17,54.82525634765625,55.01163911148765,54.82525634765625,54.942969217111845,215890,53.96224384307861,52.941628494262694,0.0025112809541778525,-0.03256451735773469,67.195911590744,0.44047428742204175,0.41671413822493153,0.1863827638314035,14.479999542236328,4.145999908447266,227.22999572753906,5588.27001953125,0.6731998324394226
2024-07-18,54.354400634765625,54.550591243428435,54.315161764628144,54.40344735142517,258223,53.982347869873045,53.00094139099121,-0.008588299339721273,0.19608596970679515,51.70395551487837,0.42056533700684184,0.4174843779813136,0.23542947880029175,15.930000305175781,4.189000129699707,225.77999877929688,5544.58984375,0.6730697751045227
2024-07-19,54.22687530517578,54.24649473992879,54.148401308188284,54.168020742941295,216589,54.00830593109131,53.05770378112793,-0.0023461822428463286,-0.16123273294787843,59.41556883808196,0.39000142834381535,0.411987788053814,0.09809343174050866,16.520000457763672,4.238999843597412,221.72999572753906,5505.0,0.6705500483512878
2024-07-22,54.13859176635742,54.16802279061178,53.90316602447077,53.981640024424756,236175,54.026425743103026,53.110939254760744,-0.001628040308823242,0.09042933851672985,56.351851359242616,0.35456832383493264,0.4005038952100377,0.2648567661410084,14.90999984741211,4.260000228881836,221.8000030517578,5564.41015625,0.6696308851242065
2024-07-23,54.72716522216797,54.79583137741587,54.658499066920065,54.73697306919275,187550,54.088650703430176,53.17164093017578,0.010871606309056148,-0.20588546628559334,62.03977583815576,0.36971840852841353,0.3943467978737129,0.13733231049580752,14.720000267028809,4.238999843597412,222.5800018310547,5555.740234375,0.6640105843544006
2024-07-24,54.76640319824219,54.86449663498427,54.67811760836442,54.68792545522873,194853,54.151859283447266,53.234888610839846,0.0007169743931543238,0.03893894961343647,63.71444253584912,0.3805049127639393,0.3915784208517582,0.1863790266198535,18.040000915527344,4.285999774932861,221.8000030517578,5427.1298828125,0.6612094640731812
2024-07-25,54.177825927734375,54.38382436948418,54.09935193460204,54.10915978048444,176540,54.18270378112793,53.28753890991211,-0.010747049945516673,-0.09398366974077899,55.33496604311049,0.33766760632375536,0.3807962579461577,0.28447243488214013,18.459999084472656,4.25600004196167,218.3300018310547,5399.22021484375,0.6574798822402954
2024-07-26,54.10916519165039,54.15821191001604,54.06011847328473,54.09935734478716,132315,54.17635803222656,53.33157539367676,-0.0012673217300297468,-0.25050979947887164,53.71288200884989,0.2947803404927072,0.36359307445546757,0.0980934367313111,16.389999389648438,4.199999809265137,220.6300048828125,5459.10009765625,0.6542999744415283
2024-07-29,54.6781120300293,54.75658602301199,54.58982644915854,54.60944214088594,229669,54.22736721038818,53.38894767761231,0.010514796086092737,0.7357744775724597,56.91249958558424,0.3032059587522582,0.3515156513148257,0.1667595738534544,16.600000381469727,4.177999973297119,220.32000732421875,5463.5400390625,0.6554999947547913
2024-07-30,54.491737365722656,54.5113568023855,54.36421289842667,54.403451771752344,209475,54.26415309906006,53.44513656616211,-0.003408578997831535,-0.08792653775651049,54.88889311374089,0.2914843934695739,0.3395093997457753,0.1471439039588276,17.690000534057617,4.14300012588501,222.52000427246094,5436.43994140625,0.6551405787467957
2024-07-31,55.090110778808594,55.15877692825351,54.364206673502245,54.41325713055533,241712,54.323991012573245,53.506247940063474,0.01098099348658943,0.15389425945816915,57.17296652935584,0.3267125630986101,0.3369500324163423,0.7945702547512639,16.360000610351562,4.109000205993652,226.5500030517578,5522.2998046875,0.6541501879692078
2024-08-01,55.56096267700195,55.66886768886725,55.41382254066004,55.41382254066004,191545,54.41080493927002,53.575993576049804,0.008546940485995247,-0.2075486529423446,67.15788249953539,0.3881505959903677,0.34719014513114743,0.25504514820720914,18.59000015258789,3.9760000705718994,225.77000427246094,5446.68017578125,0.6547001004219055
2024-08-02,54.177825927734375,54.81544442879734,54.177825927734375,54.81544442879734,246667,54.43189525604248,53.60750915527344,-0.0248940385951969,0.2877757184995693,49.143800041551465,0.32152674323189956,0.3420574647512979,0.6376185010629669,23.389999389648438,3.7920000553131104,225.33999633789062,5346.56005859375,0.6494898200035095
2024-08-05,53.118408203125,53.559832412050746,52.5985025088834,53.481358410784416,616545,54.39707164764404,53.62742530822754,-0.019554452517575927,1.4995033790494876,37.6923307029142,0.18115249032430114,0.30987646986589856,0.9613299031673463,38.56999969482422,3.7850000858306885,222.47999572753906,5186.330078125,0.6497219204902649
2024-08-06,52.745643615722656,53.06935493460867,52.36307399248257,52.59849972584975,425758,54.32987689971924,53.63890754699707,-0.007017615926608545,-0.3094453770608796,34.272951662429776,0.03937204030106756,0.2557755839529324,0.7062809421260994,27.709999084472656,3.888000011444092,220.6999969482422,5240.02978515625,0.6515498757362366
2024-08-07,52.676979064941406,52.74564521776114,52.31402886546216,52.657359629560816,330532,54.260719871521,53.6525390625,-0.0013018051553509435,-0.22366226823688573,36.492860714825454,-0.07763570710482526,0.18909332574138085,0.431616352298974,27.850000381469727,3.9679999351501465,220.5500030517578,5199.5,0.6515001654624939
2024-08-08,51.85298156738281,52.068791614870534,51.784315414459385,51.95107500240922,282927,54.13221549987793,53.65184326171875,-0.01564245923333507,-0.1440253893722847,32.81247065452155,-0.2341557003807253,0.10444352051695963,0.28447620041114874,23.790000915527344,3.996999979019165,224.00999450683594,5319.31005859375,0.6515973806381226
2024-08-09,52.735836029052734,52.902599366364775,52.627934742585936,52.873172082966995,272033,54.070906257629396,53.669978561401365,0.017026107949504432,-0.038504631936860045,40.89170731320673,-0.2836897471687294,0.02681686697982183,0.2746646237788397,20.3700008392334,3.941999912261963,224.55999755859375,5344.16015625,0.659200131893158
2024-08-12,53.069358825683594,53.21650272634517,53.01050425903883,53.17726385389877,205392,54.01057796478271,53.70280776977539,0.006324405219386708,-0.24497395536570932,38.866880285608595,-0.2926597345543911,-0.037078453327020755,0.20599846730633686,20.709999084472656,3.9089999198913574,228.41000366210938,5344.39013671875,0.6569784283638
2024-08-13,53.12821578979492,53.187074096974946,53.039930200037254,53.11840794294395,194614,53.9325927734375,53.724485626220705,0.001109057381014411,-0.0524752668068863,39.027546048479614,-0.29165720634275516,-0.08799420393016763,0.14714389693769192,18.1200008392334,3.8519999980926514,228.05999755859375,5434.43017578125,0.6585316061973572
2024-08-14,53.61868667602539,53.706972259557695,53.48135437764724,53.55002052683631,225827,53.872264289855956,53.761647872924804,0.009231834326434818,0.16038414502553766,46.205054197237246,-0.2484221382572258,-0.12007979079557927,0.22561788191045196,16.190000534057617,3.819999933242798,226.1999969482422,5455.2099609375,0.6638598442077637
2024-08-15,53.95220947265625,54.93315873579545,53.95220947265625,54.03068720987913,265428,53.85215473175049,53.80137115478516,0.006220271649808762,0.17535989939201246,48.971693260935744,-0.18511168075804108,-0.13308616878807164,0.9809492631392018,15.229999542236328,3.9260001182556152,226.91000366210938,5543.22021484375,0.6600006818771362
2024-08-16,54.854679107666016,54.90372956275173,54.76639726937016,54.90372956275173,183839,53.883544921875,53.848576354980466,0.0167272043875637,-0.3073865605738656,51.10835468499318,-0.061408055927323346,-0.11875054621592199,0.1373322933815686,14.800000190734863,3.8919999599456787,231.99000549316406,5554.25,0.6612488627433777
2024-08-19,54.354400634765625,54.550591243428435,54.334781199696884,54.550591243428435,227389,53.89433536529541,53.88655868530273,-0.009120069263708008,0.23689206316396416,49.170590018697546,-0.00369770888759291,-0.09573997875025618,0.2158100437315511,14.649999618530273,3.867000102996826,231.61000061035156,5608.25,0.6672983765602112
2024-08-20,54.59963607788086,54.66830222724203,54.452492190950075,54.452492190950075,305421,53.88795890808105,53.91966125488281,0.004511786354946645,0.34316523666492227,46.9059301701588,0.06112203093777424,-0.0643675768126501,0.2158100362919555,15.880000114440918,3.818000078201294,232.4600067138672,5597.1201171875,0.6735321879386902
2024-08-21,54.3740234375,54.40345072091339,54.24649897266723,54.30535728151886,212742,53.868339920043944,53.94590324401855,-0.0041321271822956085,-0.30344671780918797,42.27334109105791,0.09321259047498387,-0.0328515433551233,0.15695174824615776,16.270000457763672,3.7780001163482666,232.14999389648438,5620.85009765625,0.6747274398803711
2024-08-22,54.540775299072266,54.629060878818514,54.51134801983162,54.540775299072266,167942,53.88648738861084,53.96921813964844,0.0030667559807109335,-0.21058371172594037,52.80728474828117,0.13059465781074664,-0.0001623031219493143,0.11771285898689143,17.549999237060547,3.861999988555908,229.3699951171875,5570.64013671875,0.6749701499938965
2024-08-23,54.472110748291016,54.52116120449451,54.4132561880859,54.501541770417994,208406,53.904634666442874,53.986854553222656,-0.0012589580988670024,0.2409403246358861,62.36559064847525,0.15291683007347956,0.030453523517136462,0.10790501640860839,15.859999656677246,3.806999921798706,232.02000427246094,5634.60986328125,0.6708199381828308
2024-08-26,54.39363479614258,54.42306207518592,54.22687148350698,54.26611035024763,186276,53.890410804748534,53.999985961914064,-0.0014406629570692386,-0.10618696198765876,65.9091595390291,0.16240287962277478,0.05684339473826413,0.19619059167893482,16.149999618530273,3.818000078201294,232.75999450683594,5616.83984375,0.6787806153297424
2024-08-27,54.16802215576172,54.31516230721022,54.15821056711703,54.256307743440686,193568,53.87422504425049,54.00351699829102,-0.0041477765041151304,0.03914621314608424,63.970688104677585,0.1499866351125192,0.07547204281311515,0.15695174009319146,15.430000305175781,3.8329999446868896,233.38999938964844,5625.7998046875,0.6772910952568054
2024-08-28,54.22687530517578,54.27592576307059,53.991449572188735,54.18764017769431,221440,53.83106327056885,54.01253059387207,0.0010864924926523578,0.14399074227144992,75.96586186522997,0.14324439694392765,0.08902651363927766,0.28447619088185405,17.110000610351562,3.8410000801086426,231.75,5592.18017578125,0.6787898540496826
2024-08-29,53.66773986816406,53.74621761500867,53.55983483726519,53.6383125841098,186697,53.736402130126955,54.006838989257815,-0.010311039200858185,-0.15689577312138725,60.97012251144419,0.09172620514772234,0.0895664519409666,0.186382777743475,15.649999618530273,3.867000102996826,232.9499969482422,5591.9599609375,0.6783100962638855
2024-08-30,53.93259048461914,54.03068765695946,53.86392433499317,53.94240207286542,145258,53.724140357971194,54.01133651733399,0.00493500596644636,-0.22195857458877222,60.3287248561087,0.07144532109130353,0.08594222577103398,0.16676332196628607,15.0,3.9110000133514404,231.2899932861328,5648.39990234375,0.67958003282547
2024-09-02,54.491737365722656,54.62906968033761,54.491737365722656,54.521168391729375,257294,53.79280681610108,54.02564735412598,0.01036751389242041,0.7712897052141707,64.57039947235961,0.09934585747596003,0.08862295211201919,0.13733231461495166,15.0,3.9110000133514404,231.2899932861328,5648.39990234375,0.67958003282547
2024-09-03,54.79582977294922,54.82525705518672,54.374021264763094,54.4230679825005,257624,53.8953161239624,54.05191062927246,0.005580523248609914,0.0012825794616275754,63.10061261659032,0.1443311893227488,0.09976459955416511,0.45123579042362394,20.719999313354492,3.8440001010894775,230.2899932861328,5528.93017578125,0.6787299513816833
2024-09-04,53.73640441894531,53.912975602041335,53.667738263521834,53.834501599568,466133,53.948287391662596,54.05659408569336,-0.019334050755207444,0.8093539421793001,47.93234923897645,0.09341874370584691,0.09849542838450148,0.2452373385195017,21.31999969482422,3.7679998874664307,230.42999267578125,5520.06982421875,0.6714000701904297
