Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2023-08-14,34.0294303894043,34.15543045266466,34.00035487376477,34.08758142068336,154753,34.14089164733887,33.28397090911865,-0.0022732519279861085,0.37168055309342307,59.636327205329856,0.296066521546166,0.39603699614091603,0.15507557889988988,14.819999694824219,4.184000015258789,177.05999755859375,4489.72021484375,0.6495404839515686
2023-08-15,34.36865997314453,34.60127520983869,34.36865997314453,34.465584528972826,133500,34.17045307159424,33.326800193786625,0.009968711784428264,-0.13733497896648206,61.458367498660714,0.28861184471223567,0.37455196585517997,0.2326152366941585,16.459999084472656,4.2210001945495605,176.58999633789062,4437.85986328125,0.6488400101661682
2023-08-16,34.24266052246094,34.358966281720086,34.22327561303551,34.25235112852694,124034,34.16899929046631,33.37071033477783,-0.0036661147330750987,-0.07090636704119846,58.249227409343185,0.26943102383667394,0.3535277774514788,0.1356906686845747,16.780000686645508,4.257999897003174,175.57000732421875,4404.330078125,0.6457903981208801
2023-08-17,34.13604736328125,34.28142864652409,34.02943220386032,34.058507721050155,139693,34.176753234863284,33.414193840026854,-0.0031134601562211595,0.12624764177564218,48.275841269123184,0.24282812271657406,0.3313878465044979,0.2519964426637742,17.889999389648438,4.308000087738037,175.3000030517578,4370.35986328125,0.6414697170257568
2023-08-18,33.699893951416016,33.76773928535765,33.64173922348316,33.70958455742479,196365,34.18450698852539,33.460325164794924,-0.012776916062472665,0.40568961937963954,34.3063785165873,0.18442525710084112,0.30199532862376655,0.12600006187449253,17.299999237060547,4.250999927520752,175.3300018310547,4369.7099609375,0.6406888961791992
2023-08-21,33.680511474609375,33.76774172416198,33.670820867900716,33.70958699202902,81225,34.18838405609131,33.500004348754885,-0.0005751494896270026,-0.5863570391872279,29.457234257749278,0.13502013338769103,0.26860028957655147,0.09692085626126357,17.1299991607666,4.3420000076293945,175.80999755859375,4399.77001953125,0.6414697170257568
2023-08-22,34.13604736328125,34.184507791028864,34.09243039020285,34.116662452723475,99420,34.21939907073975,33.53799186706543,0.013525206973631798,0.22400738688827326,37.45695589957774,0.13111276965020835,0.24110278559128284,0.0920774008260139,16.969999313354492,4.328000068664551,176.10000610351562,4387.5498046875,0.6414080262184143
2023-08-23,34.165122985839844,34.165122985839844,34.068202130045705,34.10696825398717,127439,34.24120655059814,33.57523422241211,0.0008517571542236979,0.28182458257895804,42.58548134136267,0.12887670504973414,0.2186575694829731,0.09692085579413856,15.979999542236328,4.197999954223633,177.88999938964844,4436.009765625,0.6427999138832092
2023-08-24,34.775733947753906,34.81450007082363,34.620658363594316,34.64004327377596,237095,34.29160633087158,33.625636444091796,0.01787234783750491,0.8604587292743979,53.39514871161948,0.1743658285490639,0.20979922129619127,0.1938417072293106,17.200000762939453,4.235000133514404,177.85000610351562,4376.31005859375,0.6480587720870972
2023-08-25,33.93251037597656,33.98097450490967,33.864665032222945,33.922819768566306,144444,34.27706794738769,33.658037109375,-0.02424747017688189,-0.3907758493430903,45.28797025250137,0.1407526822195848,0.19598991348087,0.11630947268672287,15.680000305175781,4.238999843597412,177.6199951171875,4405.7099609375,0.6413956880569458
2023-08-28,34.155433654785156,34.271739425540545,34.097278920760566,34.25235451419901,410240,34.25816802978515,33.695654296875,0.006569607622264773,1.8401318157902025,45.99491087936831,0.13059663047359038,0.18291125687941406,0.17446050477997943,15.079999923706055,4.211999893188477,178.1300048828125,4433.31005859375,0.6416714191436768
2023-08-29,34.378353118896484,34.42681354653074,34.30081347684677,34.310507780749795,101507,34.241691207885744,33.73337097167969,0.006526617883538366,-0.7525667901716069,51.015223862705525,0.13893407845956318,0.1741158211954439,0.12600006968396826,14.449999809265137,4.122000217437744,179.8699951171875,4497.6298828125,0.6428180932998657
2023-08-30,34.89203643798828,35.06649691596168,34.87265152962532,34.90172704352315,342036,34.24411392211914,33.779466247558595,0.014942057210106663,2.3695804230250133,60.47621769684111,0.18486055941931312,0.17626476884021774,0.19384538633635628,13.880000114440918,4.118000030517578,180.32000732421875,4514.8701171875,0.647659957408905
2023-08-31,35.027732849121094,35.085887583756204,34.95019690023477,35.066502672211165,190277,34.268344497680665,33.836803665161135,0.0038890367254424962,-0.44369306154907673,61.124210068356284,0.22956095696339673,0.18692400646485355,0.13569068352143177,13.569999694824219,4.0929999351501465,180.02000427246094,4507.66015625,0.6478782296180725
2023-09-01,35.22157669067383,35.26034651202847,35.07619170924075,35.085886013226244,458506,34.30129833221436,33.88513076782227,0.005534010504981923,1.4096764191152897,64.00913040593727,0.27742988306096805,0.20502518178407647,0.18415480278771668,13.09000015258789,4.172999858856201,180.11000061035156,4515.77001953125,0.6488408446311951
2023-09-04,35.18280792236328,35.2797324786509,35.163423011105756,35.25065326311773,288709,34.346367263793944,33.932682495117184,-0.001100710756109069,-0.37032666966190186,60.294126158803046,0.3086797680521087,0.22575609903768293,0.11630946754514326,13.09000015258789,4.172999858856201,180.11000061035156,4515.77001953125,0.6488408446311951
2023-09-05,35.49295425415039,35.50264855710032,35.20218801963805,35.250648442507895,189973,34.39822063446045,33.99837669372559,0.008815280817594084,-0.3419914169631012,65.10535964966454,0.35438659594497324,0.251482198419141,0.3004605374622713,14.010000228881836,4.26800012588501,178.63999938964844,4496.830078125,0.6458100080490112
2023-09-06,35.54141616821289,35.78372199002168,35.54141616821289,35.686801140215536,200474,34.46025066375732,34.050826416015624,0.0013653953321406398,0.055276276102393496,67.22086197563897,0.3900241027270468,0.27919057928072216,0.24230582180879168,14.449999809265137,4.289999961853027,177.8300018310547,4465.47998046875,0.6375396251678467
2023-09-07,35.231266021728516,35.531726580407565,35.231266021728516,35.522035974066604,92838,34.5198579788208,34.090440063476564,-0.008726443116854887,-0.5369075291559005,69.36278009083297,0.3887591849281833,0.3011043004102144,0.300460558679049,14.399999618530273,4.260000228881836,178.02000427246094,4451.14013671875,0.6383001804351807
2023-09-08,35.10527038574219,35.173115723425916,35.056806261145006,35.163421419589035,143794,34.569773292541505,34.1282918548584,-0.0035762449157694665,0.5488700747538724,67.54181946615367,0.37328691443810413,0.31554082321579235,0.11630946228090977,13.84000015258789,4.257999897003174,178.0800018310547,4457.490234375,0.6377400159835815
2023-09-11,35.03742218017578,35.19249775323014,34.959882545001946,35.153727935643225,111455,34.62017288208008,34.15930694580078,-0.0019327071069636936,-0.22489811814122984,62.26911997142104,0.35149839079598166,0.32273233673183027,0.23261520822819648,13.800000190734863,4.288000106811523,178.41000366210938,4487.4599609375,0.6397993564605713
2023-09-12,35.29911422729492,35.32819344326856,35.25065379706396,35.28942362016626,90142,34.6666955947876,34.19536201477051,0.007468929813769343,-0.1912251581355704,64.51615108528456,0.35129764935600605,0.32844539925666544,0.07753964620459897,14.229999542236328,4.263999938964844,177.49000549316406,4461.89990234375,0.643200159072876
2023-09-13,35.03742218017578,35.06649769471932,34.94049763620849,34.96957684804533,114849,34.70643367767334,34.22928482055664,-0.0074135584659171805,0.27408976947482855,53.67844986047629,0.326261262425092,0.32800857189035076,0.12600005851082585,13.479999542236328,4.249000072479248,177.0800018310547,4467.43994140625,0.6428180932998657
2023-09-14,35.16341781616211,35.21188193579285,35.04711206309342,35.173112119005545,177974,34.757802200317386,34.2647582244873,0.0035960304196585025,0.5496347377861366,71.67230176736639,0.31297871641915265,0.32500260079611115,0.16476987269943066,12.819999694824219,4.288000106811523,177.1699981689453,4505.10009765625,0.6421617865562439
2023-09-15,35.21188735961914,35.37665356040493,35.21188735961914,35.35726864902535,87605,34.83340187072754,34.3013949584961,0.0013784081999774767,-0.5077651791834763,69.81819326786975,0.30287197054874326,0.32057647474663764,0.16476620078579174,13.789999961853027,4.322000026702881,178.33999633789062,4450.31982421875,0.6432398557662964
2023-09-18,34.68850326538086,34.78542411777954,34.68850326538086,34.756348601518646,115953,34.88380146026611,34.335511703491214,-0.014863846657606206,0.32358883625363855,55.22872790601358,0.24975060976461094,0.30641130175023235,0.0969208523986822,14.0,4.318999767303467,179.38999938964844,4453.52978515625,0.6440501809120178
2023-09-19,34.727272033691406,34.78542306445235,34.69819282101752,34.75634754907188,75148,34.913362693786624,34.36768997192383,0.0011176258604745914,-0.35190982553275896,46.69269102481247,0.20837781448826576,0.28680460429783905,0.08723024343483132,14.109999656677246,4.364999771118164,179.22000122070312,4443.9501953125,0.643960177898407
2023-09-20,34.581886291503906,34.581886291503906,34.51404095893254,34.552810776771416,115039,34.934200859069826,34.396378936767576,-0.004186500513096769,0.5308324905519775,41.085218102325186,0.16199083232245926,0.2618418499027631,0.06784533257136616,15.140000343322754,4.348999977111816,179.35000610351562,4402.2001953125,0.646600067615509
2023-09-21,34.213584899902344,34.23296981136194,34.07789421697897,34.11666403989817,108884,34.90609340667724,34.418283462524414,-0.010650124417650564,-0.05350359443319219,31.15945645710309,0.09442153776482343,0.22835778747517518,0.15507559438297136,17.540000915527344,4.480000019073486,178.0500030517578,4330.0,0.6436100006103516
2023-09-22,33.699893951416016,33.70958455742479,33.63204861747438,33.67081843609629,187576,34.89446258544922,34.42758796691894,-0.0150142392265884,0.7227140810403732,26.46155187593324,-0.0005715924688800555,0.18257191148636415,0.0775359399504083,17.200000762939453,4.438000202178955,178.6199951171875,4320.06005859375,0.6409598588943481
2023-09-25,33.767738342285156,33.767738342285156,33.51574192286739,33.602968466390486,133569,34.87507781982422,34.43224021911621,0.0020131930078757243,-0.28792062950484065,20.333468462972505,-0.06957780756874854,0.13214196767534162,0.2519964194177646,16.899999618530273,4.541999816894531,177.6999969482422,4337.43994140625,0.6440999507904053
2023-09-26,33.66112518310547,33.78712524891147,33.58358924073575,33.78712524891147,138795,34.83921642303467,34.42991409301758,-0.0031572490315758817,0.03912584506884076,18.30078137560693,-0.1313543499596932,0.07944270414833465,0.2035360081757247,18.940000534057617,4.558000087738037,176.27999877929688,4273.52978515625,0.6422001123428345
2023-09-27,33.612667083740234,33.612667083740234,33.42851597273278,33.506051920469794,116123,34.775247955322264,34.416732711791994,-0.0014395864398958347,-0.16334882380489213,20.071832229705137,-0.1821234626089705,0.027129470796873625,0.18415111100745207,18.219999313354492,4.625999927520752,174.10000610351562,4274.509765625,0.6393861770629883
2023-09-28,33.66112518310547,33.83558567505424,33.60297045335804,33.825895068743094,54006,34.70691757202148,34.410335845947266,0.001441661836726782,-0.534924175227991,22.5092513521207,-0.21595874849469254,-0.02148817306143961,0.23261522169620008,17.34000015258789,4.5970001220703125,173.22999572753906,4299.7001953125,0.634759783744812
2023-09-29,33.52543640136719,33.66112708113545,33.45759106148306,33.65143647427789,61709,34.622110557556155,34.409948196411136,-0.004031023354096996,0.142632300114802,21.942514285067077,-0.25083098357522715,-0.06735673516419713,0.20353601965238965,17.520000457763672,4.572999954223633,171.4499969482422,4288.0498046875,0.6427974700927734
2023-10-02,34.0003547668457,34.0003547668457,33.76773955058064,33.77743015666553,63945,34.562987899780275,34.41789588928223,0.014165911512464158,0.036234584906577716,27.666656171119413,-0.23740883679302272,-0.10136715548996225,0.2326152162650601,17.610000610351562,4.683000087738037,169.64999389648438,4288.39013671875,0.6437202095985413
2023-10-03,34.40742874145508,34.455889169237835,34.20389272639131,34.24266254753498,87945,34.508711624145505,34.43572952270508,0.011972639032764354,0.3753225428102276,39.682559515405345,-0.19171425844162826,-0.11943657608029547,0.2519964428465258,19.780000686645508,4.802000045776367,169.16000366210938,4229.4501953125,0.6362699270248413
2023-10-04,33.77743148803711,33.990661803243654,33.77743148803711,33.990661803243654,86963,34.42051239013672,34.43669868469238,-0.018309919586026235,-0.011166069702655101,30.517770199257868,-0.2039850761490385,-0.13634627609404407,0.21323031520654467,18.579999923706055,4.735000133514404,169.13999938964844,4263.75,0.6308901309967041
2023-10-05,34.0972785949707,34.300814616171344,34.07789368381439,34.271739098083756,61816,34.36381301879883,34.44328948974609,0.009469254849850728,-0.28916895691271005,35.44300518134715,-0.1857594794846591,-0.14622891677216707,0.22292093235695631,18.489999771118164,4.7170000076293945,168.8300018310547,4258.18994140625,0.6329101920127869
2023-10-06,33.9809684753418,34.01973459539812,33.90342884064258,33.961583566666995,48393,34.307597923278806,34.43844329833984,-0.003411126178441193,-0.21714442862689276,39.660024440063864,-0.17864154885493377,-0.1527114431887204,0.11630575475553684,17.450000762939453,4.783999919891357,169.6999969482422,4308.5,0.6371049880981445
2023-10-09,34.378353118896484,34.39773802940891,34.25235304921251,34.36865881499345,128927,34.274644470214845,34.43534172058106,0.011694329543404436,1.6641663050441178,45.3846363446453,-0.13932882196568386,-0.15003491894411308,0.145384980196404,17.700000762939453,4.796999931335449,172.82000732421875,4335.66015625,0.6371999979019165
2023-10-10,34.53343200683594,34.57219813427291,34.42681683747279,34.49466218210498,92308,34.23636035919189,34.43185256958008,0.004510945809507394,-0.2840289466131998,49.3607049458547,-0.09456949420297889,-0.13894183399588625,0.14538129680011735,17.030000686645508,4.65500020980835,172.52999877929688,4358.240234375,0.6420900225639343
2023-10-11,34.68850326538086,34.69819387170332,34.54311828948931,34.60127301930463,123856,34.21891441345215,34.42875099182129,0.004490467628998518,0.3417688607704641,56.63954963036283,-0.04605357297558044,-0.12036418179182509,0.1550755822140104,16.09000015258789,4.59499979019165,173.7899932861328,4376.9501953125,0.643347442150116
2023-10-12,34.979270935058594,35.037425667226735,34.95988602433588,34.95988602433588,111442,34.20970706939697,34.43747398376465,0.008382248938596293,-0.10022929854024032,69.07518231652037,0.015677445202229023,-0.09315585639301427,0.07753964289085502,16.690000534057617,4.711999893188477,173.25999450683594,4349.60986328125,0.6418097615242004
2023-10-13,35.33788299560547,35.376652817550536,35.27973195998159,35.33788299560547,95661,34.21600685119629,34.45298164367676,0.01025213078947984,-0.14160729348001655,71.5425938370776,0.09247077259083625,-0.05603053059624417,0.09692085756894642,19.31999969482422,4.629000186920166,178.8300018310547,4327.77978515625,0.6316800117492676
2023-10-16,34.930809020996094,35.07619029929165,34.92111471740028,35.01803926689084,67023,34.22812213897705,34.46596923828125,-0.011519478251144744,-0.29936964907329,66.09337678538618,0.11910954937842178,-0.021002514601310977,0.15507558189137427,17.209999084472656,4.711999893188477,177.9600067138672,4373.6298828125,0.6312999725341797
2023-10-17,35.00834655761719,35.17311645060819,34.988961646836266,35.15373153982726,143681,34.24217586517334,34.477018432617186,0.002219746372736031,1.1437566208614953,67.56093088979402,0.14480834266748133,0.012159656852447485,0.18415480377192495,17.8799991607666,4.8470001220703125,178.2899932861328,4373.2001953125,0.6337798237800598
2023-10-18,34.75634765625,34.88234771877629,34.75634765625,34.88234771877629,69307,34.250898933410646,34.48612907409668,-0.0071982520211985035,-0.5176328115756432,63.109024993836016,0.14319001088839656,0.0383657276596373,0.1260000625262876,19.219999313354492,4.9039998054504395,180.8699951171875,4314.60009765625,0.6362699270248413
2023-10-19,34.71757888793945,34.79511852793063,34.61096373159835,34.63034864159615,84016,34.2760986328125,34.49969825744629,-0.0011154442547870458,0.21222964491321217,64.60801205613356,0.13719762685564518,0.058132107498838875,0.1841547963322796,21.399999618530273,4.98799991607666,183.08999633789062,4278.0,0.6332400441169739
2023-10-20,34.31050491333008,34.31050491333008,34.194195459975795,34.232965277760556,89715,34.3066291809082,34.503769073486325,-0.011725298469784429,0.06783231765378028,53.86470674355771,0.09846609578586651,0.06619890515624441,0.11630945335428322,21.709999084472656,4.923999786376953,183.58999633789062,4224.16015625,0.6326999664306641
2023-10-23,33.9809684753418,34.01973459539812,33.922813749317385,33.961583566666995,132823,34.317290687561034,34.50279983520508,-0.009604534786669672,0.48049935908153607,44.58127171485295,0.04071095136704628,0.061101314398404785,0.09692084608073515,20.3700008392334,4.8379998207092285,182.97000122070312,4217.0400390625,0.6320393085479736
2023-10-24,33.9034309387207,34.000355488092794,33.85497051268141,33.980970578218376,84134,34.3294059753418,34.4934952545166,-0.0022817930182701396,-0.36657054877543804,51.86246515278642,-0.011188078678628699,0.04664343578299809,0.14538497541138184,18.969999313354492,4.840000152587891,182.9499969482422,4247.68017578125,0.6336702108383179
2023-10-25,33.80651092529297,34.019737544614145,33.77743171111321,34.019737544614145,127188,34.339098167419436,34.484772262573244,-0.0028587081231664646,0.5117312858059762,45.39876782137636,-0.05945372347584765,0.02542400393122894,0.24230583350093582,20.190000534057617,4.953000068664551,183.72000122070312,4186.77001953125,0.6360999345779419
2023-10-26,33.2734375,33.38004895674897,33.25405259042016,33.37035835060578,139621,34.31971378326416,34.46752006530762,-0.015768365640304483,0.09775293266660379,40.10843259121468,-0.13911552784490056,-0.007483902423996963,0.12599636632881328,20.68000030517578,4.84499979019165,184.00999450683594,4137.22998046875,0.6296999454498291
2023-10-27,32.96328353881836,33.04082317924259,32.905132505793745,33.00205335903048,152008,34.29160614013672,34.45278785705566,-0.00932136816887763,0.08871874574741612,29.722174239127824,-0.22468488682836352,-0.050924099304870275,0.1356906734488419,21.270000457763672,4.84499979019165,186.14999389648438,4117.3701171875,0.6335999369621277
2023-10-30,32.934207916259766,33.050513679228054,32.934207916259766,33.01174755643432,146327,34.23829879760742,34.43786178588867,-0.0008820608700693677,-0.03737303299826322,26.224673705797017,-0.29148531875080863,-0.09903634319405795,0.1163057629682882,19.75,4.875,185.10000610351562,4166.81982421875,0.6338903307914734
2023-10-31,32.99236297607422,33.060208313258144,32.94390254912764,33.05051400949268,98060,34.16754550933838,34.41498809814453,0.0017657950044622783,-0.3298571008768033,24.035634993582377,-0.33586091940284035,-0.14640125843581442,0.11630576413050164,18.139999389648438,4.875,184.08999633789062,4193.7998046875,0.637100100517273
2023-11-01,33.389747619628906,33.39943822703733,33.29282305907498,33.32190227588813,244827,34.14816131591797,34.39948059082031,0.012044746350628799,1.496706098307159,26.436858308093548,-0.3351004535400719,-0.18414109745666593,0.10661516796234594,16.8700008392334,4.789000034332275,183.50999450683594,4237.85986328125,0.6339948177337646
2023-11-02,33.680511474609375,33.69989638532036,33.60297183176543,33.690202081318034,235322,34.1273229598999,34.37757614135742,0.008708177680550655,-0.03882333239389446,24.926708217913216,-0.3074910009307388,-0.2088110781514805,0.09692455355492768,15.65999984741211,4.669000148773193,184.1199951171875,4317.77978515625,0.642259955406189
2023-11-03,33.99066162109375,34.029431441340556,33.951891800846944,33.96158610455542,120280,34.1278076171875,34.37873916625976,0.00920859372097671,-0.4888705688375927,35.34742304326319,-0.2576141702388526,-0.21857169656895495,0.07753964049361173,14.90999984741211,4.558000087738037,184.7899932861328,4358.33984375,0.6427900195121765
2023-11-06,34.087581634521484,34.35896667226882,34.01004569323186,34.35896667226882,115687,34.11326904296875,34.377382125854496,0.002851371782877754,-0.038185899567675374,35.73568710974112,-0.20786959617274903,-0.21643127648971378,0.3489209790369614,14.890000343322754,4.6620001792907715,183.35000610351562,4365.97998046875,0.6516865491867065
2023-11-07,34.543121337890625,34.543121337890625,34.16512480396695,34.24266445056352,97889,34.11375350952149,34.380677490234376,0.01336380234459944,-0.15384615384615385,46.89269870918248,-0.1301876931892636,-0.19918255982962374,0.37799653392367816,14.8100004196167,4.571000099182129,182.58999633789062,4378.3798828125,0.6489419341087341
2023-11-08,34.86296844482422,34.97927422279854,34.843583532279496,34.901734572619645,90944,34.122476768493655,34.38009613037109,0.009259357421842251,-0.07094770607524847,51.958302889798,-0.04232731402300516,-0.16781151066830002,0.13569069051904137,14.449999809265137,4.5229997634887695,180.77000427246094,4382.77978515625,0.6430099010467529
2023-11-09,35.03742218017578,35.08588260351278,35.0277278771324,35.06649769471932,93361,34.12538433074951,34.38028991699219,0.005003983973070447,0.026576794510907886,60.44568061894483,0.04090806522673063,-0.12606759548929392,0.058154726380379884,15.289999961853027,4.630000114440918,181.49000549316406,4347.35009765625,0.6405698657035828
2023-11-10,35.06650161743164,35.085886528393594,34.98896197358384,35.037426099635574,104896,34.11181526184082,34.37718841552734,0.0008299536737126356,0.12355266117543717,67.07320877881374,0.1079745076083114,-0.07925917486977285,0.09692455480975326,14.170000076293945,4.627999782562256,179.50999450683594,4415.240234375,0.6361699104309082
2023-11-13,35.66741943359375,35.851574240972624,35.657728826660325,35.76434398939678,162150,34.1486457824707,34.38688064575195,0.0171365202813214,0.5458168090298963,73.82200786959429,0.20722542634631225,-0.021962254626555835,0.19384541431229962,14.760000228881836,4.631999969482422,180.50999450683594,4411.5498046875,0.6364598870277405
2023-11-14,35.77403259277344,35.77403259277344,35.65772682961737,35.69649664976724,96213,34.186930084228514,34.39250221252441,0.00298909090909083,-0.40664199814986124,76.50126604131898,0.29112932778390643,0.04065606185553662,0.11630576315607044,14.15999984741211,4.440999984741211,182.1199951171875,4495.7001953125,0.6381002068519592
2023-11-15,35.82249450683594,35.885496391519005,35.75464916740317,35.78372468507616,185165,34.240237426757815,34.398123779296874,0.001354667353668404,0.9245320278964382,89.48945364117087,0.35741419723676415,0.10400768893178212,0.13084722411583272,14.180000305175781,4.534999847412109,181.63999938964844,4502.8798828125,0.6499837636947632
2023-11-16,35.87095260620117,35.87095260620117,35.6286467818766,35.64803169149778,138943,34.2979061126709,34.41091751098633,0.0013527282237697502,-0.24962600923500666,99.019643151136,0.4091392943672929,0.1650340100188843,0.24230582432457481,14.319999694824219,4.445000171661377,183.69000244140625,4508.240234375,0.6511502265930176
2023-11-17,35.977569580078125,36.01633940128132,35.92910915222096,35.92910915222096,86970,34.3812593460083,34.42836349487305,0.0029722370366747075,-0.3740598662760989,100.0,0.45350715705099987,0.22272863942530743,0.08723024906036159,13.800000190734863,4.440999984741211,183.6699981689453,4514.02001953125,0.6470816731452942
2023-11-20,35.45418930053711,35.81280087832283,35.37664966355999,35.81280087832283,106994,34.45492038726807,34.436698837280275,-0.014547405109622158,0.23024031275152357,85.08287533093052,0.4413489968876547,0.2664527109177769,0.4361512147628446,13.40999984741211,4.421999931335449,183.3699951171875,4547.3798828125,0.6513597369194031
2023-11-21,35.86126708984375,35.95818795441222,35.82249726509877,35.90003691458873,121664,34.55281219482422,34.44794189453125,0.011481796575742775,0.13711049217713134,85.12397321467294,0.4592671965119166,0.3050156080366049,0.1356906893134493,13.350000381469727,4.418000221252441,185.35000610351562,4538.18994140625,0.6564001441001892
2023-11-22,35.715877532958984,35.72557183655376,35.599571770876196,35.696496320356445,96850,34.64828052520752,34.46151100158691,-0.004054222527065776,-0.20395515518148344,80.1722938699619,0.45647383046591017,0.33530725252246596,0.12600006567756594,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-23,35.89033508300781,35.958180413436345,35.87095017470063,35.91941429411519,107701,34.77912540435791,34.47604934692383,0.004884593690518635,0.11203923593185339,79.34118611951695,0.46300015643984693,0.36084583330594217,0.08723023873571378,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-24,35.87095260620117,35.948492244685895,35.841877090416126,35.900031819279675,63702,34.92450885772705,34.48923065185547,-0.000540047251211595,-0.40852916871709644,78.22079223460382,0.46129083925034564,0.38093483449482285,0.1066151542697682,12.460000038146973,4.4720001220703125,185.52000427246094,4559.33984375,0.6560100317001343
2023-11-27,35.5608024597168,35.86126302146285,35.52203633666373,35.86126302146285,92820,35.0558385848999,34.50667663574219,-0.008646275717549723,0.4570971084110389,66.88096464463025,0.42995343273845066,0.39073855414354847,0.3392266847991152,12.6899995803833,4.388999938964844,186.77000427246094,4550.43017578125,0.658129870891571
2023-11-28,35.40572738647461,35.80310880752728,35.396036779894914,35.80310880752728,121871,35.17650680541992,34.520245742797854,-0.0043608429089263545,0.3129821159232924,59.5237107136307,0.3881309182868691,0.3902170269722126,0.40707202763236694,12.6899995803833,4.335999965667725,189.25999450683594,4554.89013671875,0.661250114440918
2023-11-29,35.43480682373047,35.4638823409461,35.2991124497057,35.4057276092212,95357,35.278759765625,34.537304153442385,0.0008213201479647658,-0.2175579095929302,57.347709183860594,0.3532605738305463,0.3828257363438794,0.16476989124039676,12.979999542236328,4.270999908447266,189.5399932861328,4550.580078125,0.6658999919891357
2023-11-30,35.444496154785156,35.580186826633,35.42511124490782,35.444496154785156,83257,35.36695899963379,34.56192237854004,0.0002734410576270552,-0.12689157586752942,57.03966092206351,0.3226876799522529,0.37079812506555415,0.15507558172518543,12.920000076293945,4.3520002365112305,188.75,4567.7998046875,0.6619009971618652
2023-12-01,35.41542053222656,35.473571564390376,35.318495983131044,35.434805442045665,455281,35.43819694519043,34.59623291015625,-0.0008203141732251451,4.4683810370299195,44.03667902781439,0.2927377826075812,0.35518605657395963,0.1550755812593323,12.630000114440918,4.22599983215332,192.00999450683594,4594.6298828125,0.6606799960136414
2023-12-04,35.22157669067383,35.25065220804298,35.05680679856343,35.231267297365655,102855,35.494896697998044,34.62530967712402,-0.005473430461635953,-0.7740845763385689,37.44497211111169,0.2504733938221406,0.33424352402359586,0.1938454094795503,13.079999923706055,4.288000106811523,187.86000061035156,4569.77978515625,0.6682884097099304
2023-12-05,35.2894172668457,35.3572625964133,35.11495679158813,35.16341721309453,75201,35.532211494445804,34.657875518798825,0.0019261084410748808,-0.26886393466530556,37.99114178810758,0.21991765490911064,0.3113783502006988,0.24230580482517183,12.850000381469727,4.171000003814697,187.14999389648438,4567.18017578125,0.6617100238800049
2023-12-06,35.62864685058594,35.69649588303765,35.49295618026945,35.49295618026945,108954,35.570495414733884,34.69819511413574,0.00961278507874197,0.44883711652770586,45.173746347200925,0.22053283873819396,0.29320924790819786,0.20353970276819666,12.970000267028809,4.120999813079834,187.83999633789062,4549.33984375,0.6554699540138245
2023-12-07,35.5608024597168,35.58018736989011,35.415421179357274,35.46388160614379,81273,35.59666442871094,34.73618865966797,-0.0019042090246552679,-0.254061346990473,41.56859234472359,0.21308953746670767,0.2771853058198998,0.1647661905328377,13.0600004196167,4.129000186920166,188.14999389648438,4585.58984375,0.6551401019096375
2023-12-08,35.55111312866211,35.686803807449614,35.54141882458089,35.6383433789246,85834,35.62089500427246,34.77670219421387,-0.0002724722274100033,0.056119498480430074,52.475293824235436,0.20405658228420975,0.2625595611127618,0.1453849828687268,12.350000381469727,4.244999885559082,185.63999938964844,4604.3701171875,0.6594479084014893
2023-12-11,35.96788024902344,35.99695576731017,35.890340603867116,35.900034908158545,109446,35.635918045043944,34.81605270385742,0.011723039974951499,0.2750891255213552,52.709336683650925,0.22790042948020073,0.25562773478624956,0.10661516344305255,12.630000114440918,4.238999843597412,183.58999633789062,4622.43994140625,0.6579799652099609
2023-12-12,36.21018600463867,36.38464650851513,36.21018600463867,36.31680116781804,87733,35.657725715637206,34.8521078491211,0.006736726043837793,-0.19839007364362338,61.97203138338957,0.2633135845178174,0.25716490473256315,0.1744605038764604,12.069999694824219,4.205999851226807,183.49000549316406,4643.7001953125,0.6565001010894775
2023-12-13,36.72386932373047,36.76263914210785,36.66571829345778,36.68509950535309,132852,35.70279445648193,34.91103660583496,0.014186155216821872,0.5142762700466188,67.33888373982708,0.3290357960045469,0.27153908298695995,0.09692084865007189,12.1899995803833,4.0329999923706055,187.6300048828125,4707.08984375,0.6564600467681885
2023-12-14,36.50094985961914,36.71418017184634,36.34587427726124,36.71418017184634,219270,35.73429431915283,34.95911003112793,-0.006070151871695129,0.6504832445126909,62.08190676850145,0.35899511218607927,0.28903028882678383,0.36830589458509877,12.479999542236328,3.930000066757202,188.72999572753906,4719.5498046875,0.6665000319480896
2023-12-15,36.27803039550781,36.50095132300373,36.22956996732064,36.50095132300373,186156,35.74931735992432,35.00505126953125,-0.006107223646745208,-0.15101929128471747,64.23092584995602,0.3605936492403785,0.3033429609095028,0.27138135568308996,12.279999732971191,3.927999973297119,187.0,4719.18994140625,0.6702682375907898
