Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2023-09-13,81.51080322265625,81.83760953306056,81.26569502689462,81.8012969512471,123790,81.50716972351074,81.80220245361328,-0.006197900843632587,-0.4294471458530178,53.269754612396135,0.04163807069174652,0.050297408266552227,0.571914506165939,13.479999542236328,4.249000072479248,177.0800018310547,4467.43994140625,0.6428180932998657
2023-09-14,81.8194351196289,81.96468542085827,81.31107291715725,81.4472433430809,178709,81.56889915466309,81.8279835510254,0.003786392536576866,0.4436464981016237,62.134579090158454,0.03695407206872403,0.04762874102698659,0.6536125037010265,12.819999694824219,4.288000106811523,177.1699981689453,4505.10009765625,0.6421617865562439
2023-09-15,82.87248992919922,83.3354666678865,82.85433017619852,82.91787545986803,189088,81.6801040649414,81.90115158081055,0.012870472743189199,0.05807765697306788,65.0944817407792,0.11686751582472255,0.06147649598653378,0.4811364916879768,13.789999961853027,4.322000026702881,178.33999633789062,4450.31982421875,0.6432398557662964
2023-09-18,82.30059051513672,82.75448742221093,82.21888547038644,82.66370250006236,147635,81.78132400512695,81.97105194091797,-0.0069009560899050415,-0.21922596886105938,56.778605562048476,0.1325243345593634,0.0756860637010997,0.5356019518244892,14.0,4.318999767303467,179.38999938964844,4453.52978515625,0.6440501809120178
2023-09-19,81.94654083251953,82.11902386566443,81.81037730731761,82.06455845558365,129342,81.85939407348633,82.01117645263672,-0.004301909383652269,-0.12390693263792463,45.632483608839834,0.11503754453229931,0.08355635986733963,0.30864655834682253,14.109999656677246,4.364999771118164,179.22000122070312,4443.9501953125,0.643960177898407
2023-09-20,81.547119140625,81.70144242520807,81.3837159787379,81.70144242520807,227100,81.90342216491699,82.0362319946289,-0.004874173916759483,0.7558101776685067,41.04792488607518,0.06816339977839903,0.08047776784955152,0.317726446470175,15.140000343322754,4.348999977111816,179.35000610351562,4402.2001953125,0.646600067615509
2023-09-21,80.47591400146484,81.30200267839572,80.36697626263067,81.23845739555489,403930,81.87346458435059,82.01553421020508,-0.01313602675911707,0.7786437692646411,36.20004013403906,-0.05479041020142006,0.05342413223935721,0.9350264157650514,17.540000915527344,4.480000019073486,178.0500030517578,4330.0,0.6436100006103516
2023-09-22,80.47591400146484,80.47591400146484,79.19592154234977,79.41379702001811,569281,81.8816349029541,81.98158264160156,0.0,0.4093555814126211,31.06783667721976,-0.15049735066764924,0.012639835657955921,1.2799924591150784,17.200000762939453,4.438000202178955,178.6199951171875,4320.06005859375,0.6409598588943481
2023-09-25,80.60301208496094,80.60301208496094,79.96755227136707,80.28528564112251,537532,81.86983375549316,81.95162567138672,0.0015793307236471321,-0.05577034891380528,32.827486593573724,-0.2136274728546823,-0.03261362604457173,0.6354598135938687,16.899999618530273,4.541999816894531,177.6999969482422,4337.43994140625,0.6440999507904053
2023-09-26,80.16727447509766,80.42145565065132,80.00387130139636,80.42145565065132,458776,81.80901145935059,81.91640350341797,-0.005405971794254838,-0.1465140679996726,33.568355881352346,-0.29541358905464676,-0.08517361864658674,0.417584349254966,18.940000534057617,4.558000087738037,176.27999877929688,4273.52978515625,0.6422001123428345
2023-09-27,80.09464263916016,80.09464263916016,79.74967659436842,79.80414892697137,287784,81.69009056091309,81.87028762817383,-0.000906003558348023,-0.3727134810888102,37.30403476625123,-0.36191848650486236,-0.14052259221824187,0.34496604479173243,18.219999313354492,4.625999927520752,174.10000610351562,4274.509765625,0.6393861770629883
2023-09-28,80.01294708251953,80.31252070661935,79.75876591998049,79.9312489628108,318139,81.55755271911622,81.82199295043945,-0.0010199877788166223,0.10547841436633032,38.202163824735585,-0.41641606040435875,-0.19570128585546526,0.5537547866388621,17.34000015258789,4.5970001220703125,173.22999572753906,4299.7001953125,0.634759783744812
2023-09-29,80.27619171142578,80.48498729563649,80.14002128049843,80.43051496771606,282709,81.44997825622559,81.78168701171874,0.0032900254084473612,-0.11136641530903157,35.293843454874704,-0.433368536106272,-0.2432347359056266,0.3449660151380556,17.520000457763672,4.572999954223633,171.4499969482422,4288.0498046875,0.6427974700927734
2023-10-02,80.11788177490234,80.61533755162205,79.91521382568733,80.61533755162205,344369,81.30816307067872,81.74039321899414,-0.001972065853503957,0.2181041282732421,32.41301534114247,-0.4543404303976075,-0.2854558748040228,0.7001237259347164,17.610000610351562,4.683000087738037,169.64999389648438,4288.39013671875,0.6437202095985413
2023-10-03,79.03083801269531,79.6848981832899,78.6715656236123,79.6848981832899,533461,81.1165340423584,81.67118560791016,-0.01356805419870144,0.549097044159027,29.27844883200865,-0.5523094747005217,-0.3388265947833226,1.0133325596776075,19.780000686645508,4.802000045776367,169.16000366210938,4229.4501953125,0.6362699270248413
2023-10-04,78.45049285888672,78.77291596379406,78.2293967055532,78.6623678871273,394495,80.92493743896485,81.5762094116211,-0.007343274706455349,-0.26049889307746954,23.073179893457166,-0.6690670632792717,-0.40487468848251246,0.5435192582408632,18.579999923706055,4.735000133514404,169.13999938964844,4263.75,0.6308901309967041
2023-10-05,78.91108703613281,79.00320690488715,78.38598902481256,78.65314156400699,204347,80.79222869873047,81.47737319946289,0.0058711444690933146,-0.4820035741897869,15.025522129282493,-0.7161765551400947,-0.4671350618140289,0.6172178800745911,18.489999771118164,4.7170000076293945,168.8300018310547,4258.18994140625,0.6329101920127869
2023-10-06,79.20587921142578,79.42696831431655,78.80975742841957,79.12296640515683,260045,80.68515243530274,81.39750473022461,0.0037357510378481784,0.27256578271273857,21.271686289618913,-0.7214079600773147,-0.5179896414666861,0.6172108858969807,17.450000762939453,4.783999919891357,169.6999969482422,4308.5,0.6371049880981445
2023-10-09,79.353271484375,79.69412275680972,79.316422128304,79.39933493653776,158964,80.55957374572753,81.3193132019043,0.001860875409965157,-0.3887058009190717,24.96608429360323,-0.7055276776694797,-0.5554972487072449,0.37770062850572117,17.700000762939453,4.796999931335449,172.82000732421875,4335.66015625,0.6371999979019165
2023-10-10,80.18236541748047,80.38503336423095,79.77702952397951,79.77702952397951,123165,80.4677345275879,81.24753646850586,0.01044813802375777,-0.22520193251302179,37.83465064940894,-0.6189071121430345,-0.5681792213944028,0.6080038402514418,17.030000686645508,4.65500020980835,172.52999877929688,4358.240234375,0.6420900225639343
2023-10-11,80.69823455810547,80.77193326404137,80.43108202030943,80.54163007921326,176779,80.42710609436035,81.20804550170898,0.006433698207068961,0.4353022368367636,52.19951752518802,-0.5028369699611233,-0.555110771107747,0.3408512437319331,16.09000015258789,4.59499979019165,173.7899932861328,4376.9501953125,0.643347442150116
2023-10-12,80.7811508178711,81.02987517568417,80.75351555903583,80.96539056230333,342502,80.37519187927246,81.17983551025391,0.0010274854241814069,0.9374586347925942,52.971099948610245,-0.39955408604855336,-0.5239994340959083,0.2763596166483353,16.690000534057617,4.711999893188477,173.25999450683594,4349.60986328125,0.6418097615242004
2023-10-13,80.320556640625,80.59691629929172,79.89679954136524,80.20079446306896,153118,80.24759521484376,81.14005340576172,-0.005701753101841178,-0.552942756538648,47.41826337033018,-0.3508236801874176,-0.4893642833142102,0.7001167579264802,19.31999969482422,4.629000186920166,178.8300018310547,4327.77978515625,0.6316800117492676
2023-10-16,80.00732421875,80.19157098178228,79.91520435138155,80.09023701918836,155792,80.13293190002442,81.09654846191407,-0.0038997790226539264,0.017463655481393392,48.50451036535171,-0.3336337983639055,-0.45821818632414935,0.2763666304007302,17.209999084472656,4.711999893188477,177.9600067138672,4373.6298828125,0.6312999725341797
2023-10-17,80.34817504882812,80.83641666885349,80.27447634399157,80.43108082054776,223173,80.05301361083984,81.0604054260254,0.004260245338866708,0.4325061620622368,52.25724327092761,-0.2891734680587206,-0.4244092426710636,0.5619403248619221,17.8799991607666,4.8470001220703125,178.2899932861328,4373.2001953125,0.6337798237800598
2023-10-18,80.5232162475586,80.55085150772656,80.15472971262824,80.4679386989266,233084,80.00181846618652,81.0215902709961,0.0021785335961157504,0.0444094939800066,54.468738474366994,-0.2370810513333197,-0.38694360440351483,0.396121795098324,19.219999313354492,4.9039998054504395,180.8699951171875,4314.60009765625,0.6362699270248413
2023-10-19,79.42697143554688,79.68490990377158,79.09533425403049,79.58357593006957,239127,79.94937133789062,80.95649246215821,-0.01361402168340431,0.02592627550582627,43.50979283161227,-0.2810158545569976,-0.36575805443421144,0.5895756497410929,21.399999618530273,4.98799991607666,183.08999633789062,4278.0,0.6332400441169739
2023-10-20,78.60710144042969,78.7544918553342,78.31231358232372,78.69922132828212,295989,79.85593070983887,80.87772064208984,-0.010322312185634508,0.23778996098307603,39.5141210746992,-0.37763798370676227,-0.3681340402887216,0.4421782730104695,21.709999084472656,4.923999786376953,183.58999633789062,4224.16015625,0.6326999664306641
2023-10-23,77.96224212646484,78.31230751278825,77.80563762642352,78.30309341622807,467676,79.72389221191406,80.79894241333008,-0.008203575785751815,0.5800452043825952,42.09816658373474,-0.5004772839129572,-0.39460268901356876,0.5066698863647332,20.3700008392334,4.8379998207092285,182.97000122070312,4217.0400390625,0.6320393085479736
2023-10-24,78.11885070800781,78.3399398190378,77.86090521212736,78.02672380247388,229819,79.62147102355956,80.71784957885743,0.0020087747257053756,-0.5085935562226841,47.38368348763556,-0.578522463792865,-0.43138664396942805,0.47903460691043165,18.969999313354492,4.840000152587891,182.9499969482422,4247.68017578125,0.6336702108383179
2023-10-25,78.1280517578125,78.54260171589455,77.82405688917369,78.40441839653387,252237,79.52314147949218,80.65818313598633,0.00011778270828743942,0.09754632993790757,43.34896392262988,-0.6323421367765292,-0.4715777425308483,0.7185448267208585,20.190000534057617,4.953000068664551,183.72000122070312,4186.77001953125,0.6360999345779419
2023-10-26,77.61217498779297,77.79641472837454,77.20683912455881,77.79641472837454,443473,79.40310287475586,80.59872970581054,-0.006602964727940308,0.7581599844590603,36.95321419738128,-0.7084549318875162,-0.5189531804021819,0.5895756038157316,20.68000030517578,4.84499979019165,184.00999450683594,4137.22998046875,0.6296999454498291
2023-10-27,77.76878356933594,77.99908677135006,77.67666369418949,77.71351304990726,170792,79.27773246765136,80.54113754272461,0.002017835237417387,-0.6148762156884411,37.0482070470845,-0.7475209109324368,-0.5646667265082328,0.32242307716057894,21.270000457763672,4.84499979019165,186.14999389648438,4117.3701171875,0.6335999369621277
2023-10-30,77.16999816894531,77.48321419597498,76.87521033495665,77.23448278799607,330019,79.13033828735351,80.479013671875,-0.0076995598093259066,0.9322860555529533,24.413171704708503,-0.8173757593784785,-0.615208533082282,0.6080038610183323,19.75,4.875,185.10000610351562,4166.81982421875,0.6338903307914734
2023-10-31,77.18841552734375,77.63980779733888,77.09629565995837,77.40950461472774,230383,79.03821716308593,80.41507919311523,0.0002386595676484582,-0.30190989003663427,17.435985282313155,-0.8613213270422619,-0.664431091874278,0.5435121373805032,18.139999389648438,4.875,184.08999633789062,4193.7998046875,0.637100100517273
2023-11-01,77.89775085449219,77.89775085449219,77.40950920294478,77.59375597693159,179750,79.01058006286621,80.35970306396484,0.009189660421221602,-0.2197775009440801,26.033683083756202,-0.8293508331368997,-0.6974150401268023,0.48824165154741195,16.8700008392334,4.789000034332275,183.50999450683594,4237.85986328125,0.6339948177337646
2023-11-02,78.60710144042969,78.9479457283134,78.45049692825086,78.45049692825086,163895,78.99538078308106,80.31034378051758,0.009106175443531317,-0.08820584144645338,36.32361108404622,-0.7382650623028013,-0.7055850445620022,0.4974488000625428,15.65999984741211,4.669000148773193,184.1199951171875,4317.77978515625,0.642259955406189
2023-11-03,79.50066375732422,79.64805414376187,79.29799582621384,79.46381440364091,177197,79.01012001037597,80.29410690307617,0.011367450275108881,0.08116171939351413,46.29883730132633,-0.5872069651471321,-0.6819094286790283,0.35005831754803296,14.90999984741211,4.558000087738037,184.7899932861328,4358.33984375,0.6427900195121765
2023-11-06,79.70333862304688,79.85995016071097,79.63885399987818,79.68491745712588,160497,79.02762336730957,80.27139297485351,0.002549348095272741,-0.09424538790160109,45.19240614043271,-0.4459969913048809,-0.6347269412041988,0.22109616083278638,14.890000343322754,4.6620001792907715,183.35000610351562,4365.97998046875,0.6516865491867065
2023-11-07,79.5282974243164,79.70332306544074,79.20587437140797,79.58356793958774,276954,78.99491996765137,80.23428451538086,-0.002196158928276737,0.7256023477074338,42.582358201008844,-0.34424321008724235,-0.5766301949808075,0.49744869403276937,14.8100004196167,4.571000099182129,182.58999633789062,4378.3798828125,0.6489419341087341
2023-11-08,79.70333862304688,79.80467260635436,79.5283129477586,79.59279757092729,160545,78.94517517089844,80.1788900756836,0.0022009926579535932,-0.4203188977230876,52.38855729135071,-0.24663518661246542,-0.5106311933071391,0.2763596585957657,14.449999809265137,4.5229997634887695,180.77000427246094,4382.77978515625,0.6430099010467529
2023-11-09,80.08102416992188,80.3850260624335,79.97969020575134,79.98890430112014,114946,78.91016883850098,80.1272364807129,0.004738641484784534,-0.2840262854651344,63.79290157127272,-0.1372222449756606,-0.43594940364084345,0.4053358566821572,15.289999961853027,4.630000114440918,181.49000549316406,4347.35009765625,0.6405698657035828
2023-11-10,79.6112060546875,79.89678679319562,79.44538747462643,79.89678679319562,139046,78.8747013092041,80.07090698242187,-0.005866784548577697,0.2096636681572217,65.95357708586452,-0.0874144367036962,-0.366242410253414,0.45139931856918736,14.170000076293945,4.627999782562256,179.50999450683594,4415.240234375,0.6361699104309082
2023-11-13,79.29800415039062,79.78624583842952,79.27957595746672,79.77703174196758,246387,78.83923530578613,79.9977833557129,-0.0039341434430942845,0.7719819340362182,61.07269460357125,-0.07237981647209324,-0.3074698914971498,0.5066698809628036,14.760000228881836,4.631999969482422,180.50999450683594,4411.5498046875,0.6364598870277405
2023-11-14,80.07183074951172,80.16395064209927,79.82310633669559,79.97971085692416,104734,78.8254180908203,79.9419515991211,0.009758462491105124,-0.5749207547476125,65.96080573643042,0.001954042801315836,-0.2455851046374567,0.34084430540367805,14.15999984741211,4.440999984741211,182.1199951171875,4495.7001953125,0.6381002068519592
2023-11-15,81.18647766113281,81.4628442992682,81.0206590839107,81.39835968747602,222230,78.85858116149902,79.92003265380859,0.01392058731750545,1.121851547730441,76.72177675565732,0.14908825549184712,-0.16665043261159596,0.44218521535749744,14.180000305175781,4.534999847412109,181.63999938964844,4502.8798828125,0.6499837636947632
2023-11-16,80.7535171508789,81.37993510561496,80.62454089327903,81.31545049096296,276113,78.92490844726562,79.90379776000977,-0.005332914085287133,0.24246501372451967,71.42866532797419,0.22812717623493484,-0.08769491084228978,0.7553942123359292,14.319999694824219,4.445000171661377,183.69000244140625,4508.240234375,0.6511502265930176
2023-11-17,80.66139221191406,80.88248834892761,80.52321591165065,80.88248834892761,711965,79.02762298583984,79.89007751464844,-0.0011408164277565414,1.5785276318029213,77.03285122551162,0.28010351870898376,-0.014135224932035076,0.3592724372769567,13.800000190734863,4.440999984741211,183.6699981689453,4514.02001953125,0.6470816731452942
2023-11-20,80.72587585449219,80.96539315255332,80.63375597932897,80.7443040465024,218388,79.16580467224121,79.8672981262207,0.0007994362706846836,-0.6932602023975898,77.19552823592896,0.32277765573951456,0.05324735120227485,0.33163717322435105,13.40999984741211,4.421999931335449,183.3699951171875,4547.3798828125,0.6513597369194031
2023-11-21,81.01145935058594,81.1127933251895,80.79957730506133,80.97460999361226,153387,79.31043510437011,79.84714431762696,0.0035376946124252573,-0.2976399802186933,75.60614768395243,0.37531502027243846,0.11766088501630757,0.3132160201281664,13.350000381469727,4.418000221252441,185.35000610351562,4538.18994140625,0.6564001441001892
2023-11-22,80.93775177001953,81.14962676403732,80.790354358272,80.92853767471145,130815,79.45092010498047,79.83568328857422,-0.0009098414120332077,-0.14715719063545152,71.40426819954513,0.40631987186677065,0.1753926823864002,0.35927240576532427,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-23,80.43108367919922,80.74429967173913,80.41266251648302,80.61533044783904,135118,79.59186553955078,79.80791625976562,-0.006259972382973822,0.03289378129419407,59.198481803974104,0.38556302901207573,0.2174267517115353,0.3316371552561037,12.850000381469727,4.415999889373779,184.55999755859375,4556.6201171875,0.6559097170829773
2023-11-24,80.57848358154297,80.85484320059047,80.48636370852714,80.49557077602167,104973,79.73235054016114,79.7620361328125,0.001832623602731287,-0.22310128924347605,58.74761876436558,0.37666506138967293,0.24927441364716285,0.3684794920633294,12.460000038146973,4.4720001220703125,185.52000427246094,4559.33984375,0.6560100317001343
2023-11-27,79.96126556396484,80.74429495715086,79.96126556396484,80.67981034896601,193436,79.87191390991211,79.71524963378906,-0.007659836598358449,0.8427214617092014,53.97629497592503,0.31616447496828926,0.26265242591138815,0.7830293931860126,12.6899995803833,4.388999938964844,186.77000427246094,4550.43017578125,0.658129870891571
2023-11-28,80.27449035644531,80.67061217871839,80.02576596957456,80.05340123163838,238847,80.02621765136719,79.68180862426757,0.0039172065408332735,0.2347598172005212,55.11550929595636,0.2901473097936531,0.26815140268784116,0.6448462091438216,12.6899995803833,4.335999965667725,189.25999450683594,4554.89013671875,0.661250114440918
2023-11-29,80.53242492675781,80.79036339788122,80.4034556911961,80.4034556911961,149095,80.15795135498047,79.66151473999024,0.0032131573700087124,-0.37577193768395667,54.13158850311444,0.287032945994639,0.27192771134920074,0.38690770668512187,12.979999542236328,4.270999908447266,189.5399932861328,4550.580078125,0.6658999919891357
2023-11-30,81.06672668457031,81.06672668457031,80.41266643766986,80.64296963847829,111606,80.2809326171875,79.67333099365234,0.0066346165323896145,-0.25144371038599556,63.16669243255778,0.3239442491001654,0.2823310188993937,0.6540602469004568,12.920000076293945,4.3520002365112305,188.75,4567.7998046875,0.6619009971618652
2023-12-01,80.9930419921875,81.03910545164045,80.60613423465249,80.83643747532292,102777,80.35555152893066,79.6836735534668,-0.0009089387890239831,-0.07910865007257672,66.02792182120916,0.34329370770673506,0.294523556660862,0.4329712169879656,12.630000114440918,4.22599983215332,192.00999450683594,4594.6298828125,0.6606799960136414
2023-12-04,81.60103607177734,82.08927775853965,81.5089161922876,81.69315595126709,203717,80.45043640136718,79.70363403320313,0.0075067445873744365,0.9821263512264418,64.9280098668041,0.40304231316113714,0.316227307960917,0.5803615662520514,13.079999923706055,4.288000106811523,187.86000061035156,4569.77978515625,0.6682884097099304
2023-12-05,80.80878448486328,81.35229664003879,80.61533064853155,81.35229664003879,173753,80.51446075439453,79.71646423339844,-0.009708842253144723,-0.1470863992695749,46.06531708751599,0.38206126704638166,0.32939409977800993,0.7369659915072333,12.850000381469727,4.171000003814697,187.14999389648438,4567.18017578125,0.6617100238800049
2023-12-06,82.21825408935547,82.36565153189369,80.98383213543393,81.02988856500444,197951,80.64020652770996,79.75893646240235,0.01744203447035142,0.13926666014399758,62.67940687749479,0.47370547267611585,0.35825637435763114,1.3818193964597612,12.970000267028809,4.120999813079834,187.83999633789062,4549.33984375,0.6554699540138245
2023-12-07,82.1076889038086,82.20902286737078,81.84975046139411,82.00635494024641,139344,80.7415397644043,79.80083129882813,-0.001344776616476362,-0.2960682189026578,62.479937326776344,0.5312881207164395,0.3928627236293928,0.3592724059766681,13.0600004196167,4.129000186920166,188.14999389648438,4585.58984375,0.6551401019096375
2023-12-08,82.39327239990234,82.39327239990234,81.76684743515496,81.80369678935135,132029,80.88064308166504,79.84317291259765,0.0034781577694669163,-0.05249598116890575,63.85896826151748,0.5931297549581842,0.4329161298951511,0.6264249647473861,12.350000381469727,4.244999885559082,185.63999938964844,4604.3701171875,0.6594479084014893
2023-12-11,82.4024887084961,82.77097526348938,82.31036882682189,82.46697332849769,166681,81.0358673095703,79.88886505126953,0.000111857537943294,0.26245749039983646,62.11862795795552,0.6355570684546876,0.47344431760705846,0.46060643666749,12.630000114440918,4.238999843597412,183.58999633789062,4622.43994140625,0.6579799652099609
2023-12-12,82.79859924316406,82.89072614058168,82.36563515546061,82.48539028248979,180391,81.17220573425293,79.9642202758789,0.004807021497484465,0.08225292624834268,65.34941706135487,0.6931535867122989,0.5173861714281066,0.5250909851210679,12.069999694824219,4.205999851226807,183.49000549316406,4643.7001953125,0.6565001010894775
2023-12-13,83.05655670166016,83.20394710786536,82.7709759293872,82.79861119128215,221676,81.2657096862793,80.05634155273438,0.003115480948397753,0.22886396771457562,72.58311349109475,0.7509576807632641,0.5641004732951381,0.43297117847815514,12.1899995803833,4.0329999923706055,187.6300048828125,4707.08984375,0.6564600467681885
2023-12-14,84.4199447631836,84.46600821686648,84.1343710295792,84.18964155136166,310986,81.44903106689453,80.16651870727539,0.016415176786352292,0.4028852920478536,77.32618974223156,0.8964481675541975,0.6305700121469501,0.331637187287285,12.479999542236328,3.930000066757202,188.72999572753906,4719.5498046875,0.6665000319480896
2023-12-15,85.15690612792969,85.42405866025712,84.81605489117497,84.95423820490231,209843,81.6738067626953,80.28553924560546,0.00872970678686702,-0.3252332902445769,86.34004527277327,1.059009447925078,0.7162578993025757,0.6080037690821456,12.279999732971191,3.927999973297119,187.0,4719.18994140625,0.6702682375907898
2023-12-18,84.96346282958984,85.2029731062182,84.68709616788493,84.73315962093447,150772,81.8856861114502,80.39774307250977,-0.002271610220893172,-0.28150093164889944,83.35513254827214,1.1588724164629127,0.8047808027346431,0.515876938333264,12.5600004196167,3.9539999961853027,187.85000610351562,4740.56005859375,0.6698910593986511
2023-12-19,85.73727416992188,85.7925446883225,85.04636457673084,85.10163509513146,286134,82.12197685241699,80.50884124755859,0.009107577711186865,0.8977926936035869,84.49323695727796,1.2856346506832637,0.9009515723243673,0.7461801115916558,12.529999732971191,3.921999931335449,189.1300048828125,4768.3701171875,0.6703715920448303
2023-12-20,86.29920196533203,86.43738526950327,86.0688988011449,86.0688988011449,453434,82.39004936218262,80.62086059570312,0.006554066488007049,0.5846910887905667,84.5498098284678,1.4151248332455282,1.0037862245085996,0.36848646835836973,13.670000076293945,3.877000093460083,188.10000610351562,4698.35009765625,0.6762998700141907
2023-12-21,85.85702514648438,86.28999626178599,85.73727001964807,85.9491520437536,260580,82.66134643554688,80.72237808227538,-0.005123764864306435,-0.4253187895040954,80.62631146091942,1.4651771122879893,1.0960644020644776,0.552726242137922,13.649999618530273,3.8940000534057617,189.42999267578125,4746.75,0.6739816665649414
2023-12-22,85.81098175048828,86.07813433086723,85.76491829486218,85.89388753665939,690886,82.92297134399413,80.83218658447265,-0.0005362798899395393,1.6513393199785096,78.52689501720488,1.4840217082983287,1.173655863311248,0.3132160360050449,13.029999732971191,3.9010000228881836,190.27000427246094,4754.6298828125,0.6796802878379822
2023-12-27,86.5479507446289,86.94407258008816,86.34528980664932,86.34528980664932,176711,83.25230560302734,80.96299911499024,0.008588282980883433,-0.744225530695368,89.18255858288487,1.5406636140122743,1.2470574134514534,0.5987827734388418,12.430000305175781,3.7890000343322754,192.58999633789062,4781.580078125,0.6823800802230835
2023-12-28,87.27569580078125,87.27569580078125,86.85193877027338,86.97170092839876,216016,83.60236587524415,81.1015495300293,0.00840857640060877,0.2224253159112901,88.07225635706385,1.62553749203947,1.3227534291690568,0.42375703050787195,12.470000267028809,3.8499999046325684,191.47000122070312,4783.35009765625,0.6854700446128845
2023-12-29,86.97169494628906,87.14672058118683,86.85193279640119,87.00853726962897,77737,83.9243293762207,81.2305191040039,-0.00348322464464923,-0.6401331382860529,85.57986697487837,1.6492586959242033,1.388054482520086,0.2947877847856404,12.449999809265137,3.865999937057495,191.1699981689453,4769.830078125,0.6826302409172058
2024-01-02,87.42298126220703,87.66432933833951,86.99598517798346,87.63648284532759,119225,84.24214210510254,81.39043930053711,0.0051888872143595055,0.5336969525451201,85.92116734231288,1.6850487618225145,1.4474533383805719,0.6683441603560567,13.199999809265137,3.946000099182129,190.72000122070312,4742.830078125,0.6810504198074341
2024-01-03,86.20697021484375,86.67109731544306,86.14199270404055,86.61539724759923,133261,84.50283851623536,81.54243667602539,-0.013909512462359386,0.1177269867896833,73.17592118362138,1.5968828465763067,1.477339240019719,0.5291046114025164,14.039999961853027,3.9070000648498535,189.1300048828125,4704.81005859375,0.6765698194503784
2024-01-04,85.87278747558594,86.11412843888485,85.69641693300727,86.01202700488402,327296,84.71642608642578,81.70064758300781,-0.003876516462937629,1.456052408431574,68.86953264025476,1.4829504398007032,1.478461479975916,0.4177115058775769,14.130000114440918,3.990999937057495,189.32000732421875,4688.68017578125,0.6736002564430237
2024-01-05,85.79852294921875,86.12341045343732,85.7799609841276,85.87278497361626,272018,84.96591300964356,81.85424102783203,-0.0008648202597161259,-0.1688929898318342,67.21862205029977,1.370863202305614,1.4569418244418557,0.34344946930971787,13.350000381469727,4.041999816894531,189.35000610351562,4697.240234375,0.6706593036651611
2024-01-08,85.36225128173828,86.00274891521725,85.2508582335628,85.594314820591,121508,85.1231128692627,81.99892501831054,-0.00508483890496203,-0.5533089722003691,56.69718383175868,1.232620895155108,1.4120776385845062,0.7518906816544586,13.079999923706055,4.001999855041504,187.8699951171875,4763.5400390625,0.6716412901878357
2024-01-09,86.1605453491211,86.41117084023851,86.13269885922102,86.13269885922102,124075,85.32575569152831,82.16989242553711,0.009351839430148612,0.021126180992198096,57.071439552842946,1.1739460115075673,1.3644513131691185,0.27847198101748916,12.760000228881836,4.019000053405762,187.92999267578125,4756.5,0.6720001101493835
2024-01-10,85.58503723144531,86.11414185962472,85.53862876912437,85.92849384630547,374020,85.48534393310547,82.3262174987793,-0.006679485550420194,2.0144670562159983,54.155746510225754,1.068687879473302,1.3052986264299553,0.5755130905003512,12.6899995803833,4.03000020980835,187.5,4783.4501953125,0.6684702038764954
2024-01-11,86.04915618896484,86.16983375999763,85.81709265330743,85.95633219110529,79149,85.66767730712891,82.50380065917969,0.005422898353884209,-0.7883829741725041,52.175273432386604,1.0110656372603017,1.2464520285960248,0.3527411066902033,12.4399995803833,3.9769999980926514,187.8699951171875,4780.240234375,0.6703999042510986
2024-01-12,85.8356704711914,86.02131848587659,85.58503786114682,85.6964309191686,83933,85.81953086853028,82.67674575805664,-0.002480973983110535,0.060442962008363965,46.60185377836543,0.9373676906640753,1.184635161009635,0.43628062472977547,12.699999809265137,3.950000047683716,189.7100067138672,4783.830078125,0.6698498129844666
2024-01-15,85.90065002441406,85.92849651907632,85.69643295420013,85.86351900419172,38871,85.96173553466797,82.83680374145507,0.0007570227257032158,-0.5368806071509418,50.33853630118008,0.8741284354322119,1.1225338158941505,0.23206356487618507,12.699999809265137,3.950000047683716,189.7100067138672,4783.830078125,0.6698498129844666
2024-01-16,84.97238159179688,85.56646365222757,84.81458009368615,85.5200481141871,189018,85.98935737609864,82.96410934448242,-0.010806302773650245,3.8626996990043994,44.27606850158256,0.7405705293245859,1.0461411585802376,0.7518835585414223,13.84000015258789,4.065999984741211,187.91000366210938,4765.97998046875,0.6650399565696716
2024-01-17,84.69390869140625,85.01879623528369,84.48041419772277,85.01879623528369,262466,85.96620750427246,83.06797424316406,-0.0032772166105499156,0.3885767493042991,36.50013276936905,0.6052772315814821,0.9579683731804866,0.5383820375609218,14.789999961853027,4.105999946594238,185.83999633789062,4739.2099609375,0.6588900089263916
2024-01-18,84.17408752441406,84.46184404781071,83.91417749269873,84.13695650816655,251180,85.92673873901367,83.15738922119141,-0.006137645257184077,-0.042999855219342686,26.711037071324142,0.45091324730381643,0.8565573480051526,0.5476665551119879,14.130000114440918,4.144000053405762,187.3699951171875,4780.93994140625,0.6551997661590576
2024-01-19,85.0744857788086,85.37152679390185,84.87955327659269,84.96309274239246,168222,85.893599319458,83.26831298828125,0.010696857915250657,-0.33027311091647427,36.92547122689871,0.3966608326527421,0.7645780449346705,0.4919735173091624,13.300000190734863,4.145999908447266,187.92999267578125,4839.81005859375,0.6582845449447632
